1,0.012767
2,0.006583
3,0.006669
4,0.006271
5,0.006530
6,0.006156
7,0.006185
8,0.006559
9,0.006943
10,0.006068
11,0.006110
12,0.006053
13,0.006199
14,0.006171
15,0.006145
16,0.006613
17,0.006734
18,0.009673
19,0.006248
20,0.006081
21,0.006046
22,0.006526
23,0.006259
24,0.006043
25,0.007528
26,0.006046
27,0.006055
28,0.006081
29,0.006059
30,0.006035
31,0.006055
32,0.004821
33,0.007030
34,0.006039
35,0.008753
36,0.006643
37,0.006969
38,0.007224
39,0.006808
40,0.006697
41,0.006176
42,0.006053
43,0.006346
44,0.006652
45,0.006834
46,0.007043
47,0.006046
48,0.006231
49,0.006104
50,0.006052
51,0.006071
52,0.006050
53,0.006083
54,0.009308
55,0.006053
56,0.006037
57,0.006168
58,0.006264
59,0.006062
60,0.006590
61,0.008451
62,0.006049
63,0.006040
64,0.009487
65,0.006325
66,0.006131
67,0.006043
68,0.006035
69,0.006058
70,0.006329
71,0.006095
72,0.006062
73,0.006045
74,0.006251
75,0.006060
76,0.006051
77,0.006065
78,0.006052
79,0.006048
80,0.006370
81,0.006089
82,0.006042
83,0.006053
84,0.007341
85,0.006035
86,0.006190
87,0.006062
88,0.006433
89,0.006216
90,0.009461
91,0.008215
92,0.006912
93,0.006063
94,0.006038
95,0.006035
96,0.006043
97,0.006063
98,0.006518
99,0.006415
100,0.011171
