1,0.012519
2,0.012938
3,0.013092
4,0.012626
5,0.012855
6,0.013080
7,0.012465
8,0.012470
9,0.012474
10,0.012513
11,0.012554
12,0.013289
13,0.012511
14,0.012501
15,0.012942
16,0.012450
17,0.012876
18,0.012482
19,0.012578
20,0.013094
21,0.028732
22,0.012549
23,0.012592
24,0.012589
25,0.012440
26,0.012543
27,0.012573
28,0.013071
29,0.012450
30,0.012555
31,0.013146
32,0.012474
33,0.012470
34,0.012991
35,0.012429
36,0.012480
37,0.012618
38,0.013062
39,0.012505
40,0.012433
41,0.012686
42,0.013205
43,0.012558
44,0.012726
45,0.012688
46,0.012584
47,0.012489
48,0.012431
49,0.012434
50,0.012585
51,0.012480
52,0.012448
53,0.012493
54,0.012456
55,0.012857
56,0.014827
57,0.012442
58,0.012615
59,0.012567
60,0.013135
61,0.013248
62,0.012554
63,0.012459
64,0.012462
65,0.012650
66,0.012480
67,0.012529
68,0.012493
69,0.012430
70,0.012516
71,0.012493
72,0.012451
73,0.012530
74,0.012490
75,0.012717
76,0.012505
77,0.015015
78,0.012656
79,0.012468
80,0.012505
81,0.032314
82,0.012440
83,0.025756
84,0.012568
85,0.012527
86,0.012443
87,0.012428
88,0.012434
89,0.012435
90,0.012434
91,0.012584
92,0.012628
93,0.012498
94,0.012519
95,0.016662
96,0.012749
97,0.012452
98,0.013260
99,0.012529
100,0.012616
