1,0.008557
2,0.005818
3,0.008082
4,0.006640
5,0.008693
6,0.007122
7,0.006664
8,0.008475
9,0.008300
10,0.005758
11,0.006500
12,0.006566
13,0.005782
14,0.006572
15,0.005835
16,0.006133
17,0.008146
18,0.007840
19,0.005187
20,0.008098
21,0.004896
22,0.005786
23,0.006149
24,0.008446
25,0.008044
26,0.008039
27,0.009157
28,0.008072
29,0.008091
30,0.005876
31,0.007008
32,0.005562
33,0.008321
34,0.008084
35,0.008079
36,0.008618
37,0.006063
38,0.008662
39,0.008416
40,0.008592
41,0.008406
42,0.007974
43,0.004898
44,0.008553
45,0.008046
46,0.008042
47,0.005295
48,0.005159
49,0.005086
50,0.008037
51,0.008038
52,0.008039
53,0.005749
54,0.008046
55,0.006047
56,0.008443
57,0.008060
58,0.008091
59,0.008292
60,0.007831
61,0.008321
62,0.008493
63,0.008033
64,0.008035
65,0.008049
66,0.008034
67,0.008054
68,0.007066
69,0.005992
70,0.009103
71,0.005254
72,0.006911
73,0.008235
74,0.007197
75,0.008045
76,0.008412
77,0.008033
78,0.008047
79,0.005065
80,0.005647
81,0.008699
82,0.008044
83,0.008049
84,0.007971
85,0.008966
86,0.008386
87,0.008049
88,0.008258
89,0.008437
90,0.008040
91,0.008067
92,0.008825
93,0.008040
94,0.008036
95,0.009357
96,0.006881
97,0.008187
98,0.008547
99,0.008060
100,0.006258
