1,0.002386
2,0.001331
3,0.001322
4,0.001478
5,0.001479
6,0.001472
7,0.001333
8,0.001472
9,0.001483
10,0.001470
11,0.001473
12,0.001327
13,0.001363
14,0.001323
15,0.002998
16,0.003012
17,0.002387
18,0.001562
19,0.001523
20,0.001553
21,0.001580
22,0.001579
23,0.001604
24,0.001586
25,0.001456
26,0.001718
27,0.001610
28,0.001547
29,0.001572
30,0.001588
31,0.001596
32,0.002850
33,0.002697
34,0.002679
35,0.002663
36,0.002406
37,0.002400
38,0.002422
39,0.002420
40,0.002457
41,0.002470
42,0.002403
43,0.002411
44,0.001888
45,0.001506
46,0.002398
47,0.002434
48,0.002416
49,0.002468
50,0.002430
51,0.002445
52,0.001551
53,0.002431
54,0.002452
55,0.002560
56,0.001434
57,0.001612
58,0.002410
59,0.002421
60,0.002402
61,0.002565
62,0.002689
63,0.003008
64,0.003025
65,0.002728
66,0.002997
67,0.002475
68,0.002389
69,0.003008
70,0.002445
71,0.002407
72,0.002468
73,0.002413
74,0.002443
75,0.002462
76,0.002398
77,0.002464
78,0.002625
79,0.002391
80,0.003035
81,0.002403
82,0.002404
83,0.003000
84,0.002391
85,0.003008
86,0.002993
87,0.002669
88,0.002682
89,0.002469
90,0.002393
91,0.002449
92,0.002990
93,0.002404
94,0.003021
95,0.003016
96,0.002450
97,0.002422
98,0.002397
99,0.002475
100,0.002683
