1,0.009175
2,0.009159
3,0.008641
4,0.009032
5,0.008537
6,0.008822
7,0.015134
8,0.015067
9,0.008231
10,0.016923
11,0.008758
12,0.008079
13,0.008559
14,0.008398
15,0.008322
16,0.015159
17,0.015497
18,0.008289
19,0.008608
20,0.013868
21,0.015062
22,0.017657
23,0.015231
24,0.013272
25,0.008309
26,0.015058
27,0.008405
28,0.008352
29,0.008350
30,0.008674
31,0.008779
32,0.009236
33,0.009028
34,0.009572
35,0.009455
36,0.008973
37,0.009098
38,0.012638
39,0.009055
40,0.014980
41,0.014451
42,0.009621
43,0.008996
44,0.009580
45,0.008398
46,0.008580
47,0.009083
48,0.015075
49,0.015031
50,0.013759
51,0.012244
52,0.015083
53,0.015091
54,0.015062
55,0.015032
56,0.015455
57,0.015524
58,0.015021
59,0.015165
60,0.015101
61,0.015050
62,0.015020
63,0.015044
64,0.008460
65,0.008347
66,0.012080
67,0.013701
68,0.015017
69,0.014032
70,0.008246
71,0.008770
72,0.012462
73,0.015023
74,0.015019
75,0.008714
76,0.013557
77,0.008559
78,0.008309
79,0.014987
80,0.008505
81,0.008527
82,0.008550
83,0.012643
84,0.015042
85,0.015047
86,0.015060
87,0.008300
88,0.008558
89,0.008635
90,0.014590
91,0.011531
92,0.015026
93,0.013402
94,0.013456
95,0.015214
96,0.015016
97,0.008325
98,0.014134
99,0.012804
100,0.014280
