1,0.002254
2,0.003054
3,0.002484
4,0.001867
5,0.002397
6,0.002262
7,0.003699
8,0.003694
9,0.003697
10,0.003710
11,0.001871
12,0.003735
13,0.003693
14,0.003715
15,0.003719
16,0.001871
17,0.003760
18,0.003691
19,0.003697
20,0.003708
21,0.003726
22,0.003704
23,0.001893
24,0.002358
25,0.003735
26,0.001870
27,0.003751
28,0.004507
29,0.001900
30,0.003735
31,0.003704
32,0.003732
33,0.003796
34,0.001866
35,0.002589
36,0.003750
37,0.004510
38,0.003973
39,0.003961
40,0.004488
41,0.004497
42,0.003952
43,0.003697
44,0.003698
45,0.003692
46,0.003689
47,0.003694
48,0.004476
49,0.004507
50,0.003959
51,0.003960
52,0.004474
53,0.004199
54,0.003963
55,0.004362
56,0.003959
57,0.004197
58,0.004228
59,0.003963
60,0.003971
61,0.004213
62,0.003964
63,0.003767
64,0.003699
65,0.003703
66,0.003701
67,0.004487
68,0.004482
69,0.004504
70,0.004485
71,0.003956
72,0.004488
73,0.003967
74,0.004256
75,0.003693
76,0.003697
77,0.003762
78,0.003703
79,0.004020
80,0.004000
81,0.003960
82,0.003707
83,0.003717
84,0.003697
85,0.003693
86,0.003697
87,0.003708
88,0.003723
89,0.003702
90,0.004518
91,0.004493
92,0.004483
93,0.002271
94,0.002341
95,0.002328
96,0.003702
97,0.003699
98,0.001865
99,0.002325
100,0.002326
