1,0.253648
2,0.263370
3,0.267855
4,0.264813
5,0.257189
6,0.256967
7,0.251076
8,0.258528
9,0.268857
10,0.240145
11,0.258551
12,0.261241
13,0.254264
14,0.259654
15,0.264947
16,0.263124
17,0.252122
18,0.251064
19,0.251156
20,0.264826
21,0.251090
22,0.258611
23,0.254779
24,0.257455
25,0.256769
26,0.260883
27,0.260406
28,0.261801
29,0.255332
30,0.259167
31,0.251011
32,0.254568
33,0.257471
34,0.259311
35,0.257054
36,0.263810
37,0.260636
38,0.257430
39,0.257621
40,0.257951
41,0.254500
42,0.265634
43,0.261168
44,0.262682
45,0.263379
46,0.255485
47,0.262527
48,0.256205
49,0.254359
50,0.251649
51,0.249959
52,0.270537
53,0.258460
54,0.255938
55,0.260385
56,0.261787
57,0.224118
58,0.260981
59,0.258646
60,0.260637
61,0.259472
62,0.254094
63,0.262616
64,0.265061
65,0.262284
66,0.209396
67,0.256035
68,0.256800
69,0.261968
70,0.258894
71,0.267755
72,0.258457
73,0.271265
74,0.260807
75,0.264528
76,0.257994
77,0.257666
78,0.253566
79,0.255920
80,0.254220
81,0.257714
82,0.261926
83,0.259283
84,0.263343
85,0.255012
86,0.260595
87,0.266815
88,0.266931
89,0.264321
90,0.258585
91,0.257711
92,0.259464
93,0.258664
94,0.265490
95,0.265370
96,0.252346
97,0.260644
98,0.238904
99,0.262922
100,0.260546
