1,0.089138
2,0.089718
3,0.072216
4,0.083646
5,0.090502
6,0.078201
7,0.089827
8,0.067518
9,0.075556
10,0.061877
11,0.071436
12,0.068340
13,0.076764
14,0.062255
15,0.062686
16,0.075224
17,0.073012
18,0.089490
19,0.071003
20,0.074717
21,0.085958
22,0.095621
23,0.077260
24,0.063258
25,0.074891
26,0.085725
27,0.069503
28,0.073839
29,0.081047
30,0.085594
31,0.088823
32,0.073960
33,0.094127
34,0.081673
35,0.072513
36,0.076434
37,0.086134
38,0.075409
39,0.077003
40,0.094556
41,0.054880
42,0.072399
43,0.076913
44,0.073928
45,0.090641
46,0.059861
47,0.086042
48,0.067295
49,0.075855
50,0.090963
51,0.077972
52,0.078380
53,0.073240
54,0.087509
55,0.072928
56,0.078235
57,0.089513
58,0.076277
59,0.083702
60,0.076911
61,0.088585
62,0.075398
63,0.074603
64,0.071401
65,0.077657
66,0.076282
67,0.081899
68,0.060931
69,0.090269
70,0.086636
71,0.076067
72,0.067619
73,0.081964
74,0.083833
75,0.074904
76,0.086557
77,0.071628
78,0.061501
79,0.076760
80,0.061478
81,0.089965
82,0.091178
83,0.084540
84,0.089855
85,0.082698
86,0.083002
87,0.091712
88,0.071507
89,0.068619
90,0.082049
91,0.078572
92,0.066630
93,0.090384
94,0.073159
95,0.067411
96,0.076107
97,0.074535
98,0.088227
99,0.077383
100,0.079849
