1,0.009446
2,0.009212
3,0.009227
4,0.009221
5,0.009249
6,0.009214
7,0.010219
8,0.003069
9,0.009294
10,0.009337
11,0.009483
12,0.009253
13,0.009204
14,0.009267
15,0.009046
16,0.003079
17,0.003116
18,0.003106
19,0.008717
20,0.008805
21,0.008760
22,0.008762
23,0.008819
24,0.008810
25,0.009000
26,0.008770
27,0.008763
28,0.009123
29,0.008625
30,0.009036
31,0.009058
32,0.008412
33,0.008751
34,0.008622
35,0.008839
36,0.008950
37,0.009111
38,0.008664
39,0.008110
40,0.008705
41,0.008781
42,0.009049
43,0.008715
44,0.009385
45,0.003977
46,0.008110
47,0.008940
48,0.008812
49,0.009000
50,0.008681
51,0.008794
52,0.008773
53,0.008866
54,0.009081
55,0.008802
56,0.008311
57,0.008095
58,0.008092
59,0.008823
60,0.009227
61,0.008982
62,0.009198
63,0.008697
64,0.008267
65,0.008650
66,0.008157
67,0.008954
68,0.008778
69,0.008890
70,0.008804
71,0.008109
72,0.008650
73,0.008296
74,0.009196
75,0.008223
76,0.008097
77,0.008794
78,0.008182
79,0.009148
80,0.008230
81,0.008173
82,0.008755
83,0.008102
84,0.009028
85,0.009182
86,0.008346
87,0.008385
88,0.008249
89,0.003131
90,0.005379
91,0.008106
92,0.009004
93,0.008100
94,0.008112
95,0.009205
96,0.009626
97,0.009225
98,0.009189
99,0.009195
100,0.009211
