1,0.001697
2,0.002006
3,0.001614
4,0.001981
5,0.001666
6,0.001585
7,0.001948
8,0.001361
9,0.001438
10,0.001347
11,0.001370
12,0.001624
13,0.001509
14,0.001600
15,0.001357
16,0.001346
17,0.001343
18,0.001586
19,0.001370
20,0.001364
21,0.001346
22,0.001358
23,0.001552
24,0.001392
25,0.001357
26,0.001363
27,0.001422
28,0.001360
29,0.001344
30,0.001356
31,0.001340
32,0.001375
33,0.001354
34,0.001815
35,0.001352
36,0.001574
37,0.001568
38,0.001590
39,0.001581
40,0.001545
41,0.001547
42,0.001587
43,0.001559
44,0.001953
45,0.001728
46,0.001463
47,0.001600
48,0.001720
49,0.001589
50,0.001560
51,0.001375
52,0.001613
53,0.001582
54,0.001564
55,0.001567
56,0.001679
57,0.001384
58,0.001578
59,0.001602
60,0.001782
61,0.001600
62,0.001387
63,0.001589
64,0.001368
65,0.001621
66,0.001373
67,0.001366
68,0.001379
69,0.001364
70,0.001556
71,0.001612
72,0.001372
73,0.001932
74,0.001360
75,0.001549
76,0.001528
77,0.001356
78,0.001365
79,0.001366
80,0.001415
81,0.001635
82,0.001802
83,0.001680
84,0.001604
85,0.001551
86,0.001589
87,0.001580
88,0.001356
89,0.001553
90,0.001474
91,0.001559
92,0.001567
93,0.001546
94,0.001578
95,0.001571
96,0.001190
97,0.001571
98,0.001910
99,0.001355
100,0.001608
