1,0.001624
2,0.001672
3,0.001555
4,0.001878
5,0.001814
6,0.001509
7,0.001535
8,0.001287
9,0.001260
10,0.001375
11,0.001478
12,0.001322
13,0.001311
14,0.001349
15,0.001355
16,0.001364
17,0.001355
18,0.001366
19,0.001360
20,0.001346
21,0.001290
22,0.001396
23,0.001363
24,0.001356
25,0.001344
26,0.001275
27,0.001258
28,0.001342
29,0.001355
30,0.001346
31,0.001348
32,0.001802
33,0.001654
34,0.001329
35,0.001895
36,0.001813
37,0.001548
38,0.001897
39,0.001856
40,0.001527
41,0.001368
42,0.001368
43,0.001354
44,0.001361
45,0.001349
46,0.001488
47,0.001369
48,0.001395
49,0.001308
50,0.001503
51,0.001285
52,0.001358
53,0.001334
54,0.001351
55,0.001347
56,0.001353
57,0.001262
58,0.001312
59,0.001345
60,0.001374
61,0.001375
62,0.001393
63,0.001383
64,0.001342
65,0.001614
66,0.001406
67,0.001254
68,0.001338
69,0.001841
70,0.001939
71,0.001652
72,0.001834
73,0.001500
74,0.001892
75,0.001537
76,0.001295
77,0.001309
78,0.001356
79,0.001383
80,0.001373
81,0.001350
82,0.001386
83,0.001357
84,0.001344
85,0.001305
86,0.001371
87,0.001353
88,0.001302
89,0.001523
90,0.001253
91,0.001279
92,0.001367
93,0.001378
94,0.001353
95,0.001316
96,0.001359
97,0.001415
98,0.001299
99,0.001371
100,0.001347
