1,0.096794
2,0.097873
3,0.085696
4,0.095809
5,0.093991
6,0.094561
7,0.095850
8,0.095759
9,0.095826
10,0.095252
11,0.094213
12,0.093129
13,0.096590
14,0.094826
15,0.096649
16,0.095485
17,0.085586
18,0.085561
19,0.079467
20,0.094839
21,0.096565
22,0.092539
23,0.091598
24,0.096981
25,0.095150
26,0.095548
27,0.095978
28,0.094435
29,0.097834
30,0.091277
31,0.094614
32,0.088317
33,0.090363
34,0.092234
35,0.093541
36,0.094504
37,0.095343
38,0.094280
39,0.092106
40,0.085123
41,0.087248
42,0.093288
43,0.094022
44,0.093008
45,0.093665
46,0.094498
47,0.095400
48,0.094379
49,0.090634
50,0.090447
51,0.094749
52,0.096469
53,0.096280
54,0.093150
55,0.095588
56,0.095594
57,0.096424
58,0.095316
59,0.092868
60,0.095205
61,0.093417
62,0.093028
63,0.097372
64,0.094662
65,0.093936
66,0.091713
67,0.095655
68,0.094938
69,0.090914
70,0.095684
71,0.085807
72,0.086905
73,0.074391
74,0.068706
75,0.085424
76,0.066485
77,0.095435
78,0.083295
79,0.093780
80,0.095654
81,0.093382
82,0.084629
83,0.089415
84,0.095007
85,0.095063
86,0.095275
87,0.095058
88,0.096423
89,0.094187
90,0.096685
91,0.096271
92,0.094141
93,0.093998
94,0.084769
95,0.095690
96,0.095734
97,0.100465
98,0.090262
99,0.094077
100,0.096006
