1,0.002910
2,0.002994
3,0.002935
4,0.003022
5,0.003065
6,0.002922
7,0.003026
8,0.002887
9,0.002889
10,0.002844
11,0.002712
12,0.003005
13,0.002579
14,0.003120
15,0.003045
16,0.002953
17,0.002559
18,0.003052
19,0.003184
20,0.002912
21,0.003005
22,0.003053
23,0.003019
24,0.002869
25,0.002920
26,0.003013
27,0.003054
28,0.002663
29,0.002681
30,0.003023
31,0.003213
32,0.003139
33,0.003355
34,0.002651
35,0.003038
36,0.002624
37,0.003006
38,0.002773
39,0.003747
40,0.003457
41,0.003320
42,0.002700
43,0.002237
44,0.002984
45,0.003033
46,0.003008
47,0.002815
48,0.002937
49,0.003110
50,0.002783
51,0.002984
52,0.003455
53,0.002996
54,0.002969
55,0.003428
56,0.002431
57,0.002876
58,0.002933
59,0.003197
60,0.003203
61,0.002959
62,0.003420
63,0.002931
64,0.002627
65,0.002833
66,0.002554
67,0.002567
68,0.003019
69,0.002170
70,0.002811
71,0.003668
72,0.002856
73,0.002597
74,0.002391
75,0.002587
76,0.002636
77,0.002491
78,0.002312
79,0.002581
80,0.002825
81,0.003571
82,0.002956
83,0.002209
84,0.002622
85,0.002805
86,0.002748
87,0.003067
88,0.002700
89,0.002454
90,0.002488
91,0.002975
92,0.003496
93,0.002941
94,0.003362
95,0.003181
96,0.002767
97,0.002870
98,0.002757
99,0.002794
100,0.003083
