1,0.009195
2,0.011800
3,0.009445
4,0.009084
5,0.009100
6,0.011020
7,0.008921
8,0.011326
9,0.010436
10,0.009800
11,0.008651
12,0.009403
13,0.008928
14,0.009269
15,0.008958
16,0.008732
17,0.010920
18,0.008996
19,0.009572
20,0.009552
21,0.008479
22,0.008682
23,0.009224
24,0.008926
25,0.009414
26,0.010335
27,0.011415
28,0.010739
29,0.009507
30,0.008490
31,0.011002
32,0.008778
33,0.009261
34,0.009157
35,0.012330
36,0.010279
37,0.008207
38,0.012057
39,0.013047
40,0.010163
41,0.010241
42,0.011263
43,0.008826
44,0.012257
45,0.011883
46,0.009144
47,0.008737
48,0.008833
49,0.012200
50,0.011150
51,0.009965
52,0.010271
53,0.013246
54,0.009289
55,0.011110
56,0.010333
57,0.010748
58,0.008520
59,0.008470
60,0.008962
61,0.009707
62,0.008807
63,0.010800
64,0.008460
65,0.008797
66,0.009143
67,0.010737
68,0.008442
69,0.010997
70,0.012545
71,0.008879
72,0.009312
73,0.008535
74,0.008221
75,0.008864
76,0.008907
77,0.011152
78,0.011085
79,0.010907
80,0.008667
81,0.009491
82,0.010091
83,0.008870
84,0.010831
85,0.013126
86,0.013766
87,0.013104
88,0.011260
89,0.008840
90,0.009806
91,0.010776
92,0.008790
93,0.009391
94,0.010879
95,0.012949
96,0.010482
97,0.009319
98,0.012229
99,0.008825
100,0.009406
