1,0.000645
2,0.000548
3,0.000286
4,0.000613
5,0.000582
6,0.000311
7,0.000529
8,0.000615
9,0.000622
10,0.000635
11,0.000623
12,0.000641
13,0.000618
14,0.000618
15,0.000640
16,0.000613
17,0.000635
18,0.000658
19,0.000623
20,0.000624
21,0.000620
22,0.000630
23,0.000630
24,0.000651
25,0.000625
26,0.000606
27,0.000657
28,0.000628
29,0.000569
30,0.000623
31,0.000633
32,0.000764
33,0.000357
34,0.000364
35,0.000653
36,0.000556
37,0.000339
38,0.000548
39,0.000514
40,0.000638
41,0.000614
42,0.000728
43,0.000620
44,0.000620
45,0.000606
46,0.000632
47,0.000626
48,0.000615
49,0.000408
50,0.000521
51,0.000541
52,0.000562
53,0.000639
54,0.000614
55,0.000653
56,0.000614
57,0.000623
58,0.000620
59,0.000512
60,0.000519
61,0.000294
62,0.000298
63,0.000325
64,0.000288
65,0.000261
66,0.000334
67,0.000528
68,0.000313
69,0.000287
70,0.000295
71,0.000292
72,0.000559
73,0.000338
74,0.000583
75,0.000619
76,0.000620
77,0.000616
78,0.000666
79,0.000630
80,0.000614
81,0.000632
82,0.000659
83,0.000630
84,0.000659
85,0.000606
86,0.000615
87,0.000622
88,0.000366
89,0.000611
90,0.000617
91,0.000365
92,0.000377
93,0.000646
94,0.000626
95,0.000634
96,0.000742
97,0.000620
98,0.000634
99,0.000622
100,0.000569
