1,0.000892
2,0.000774
3,0.000804
4,0.000863
5,0.000927
6,0.000849
7,0.000891
8,0.000843
9,0.000858
10,0.000629
11,0.000625
12,0.000619
13,0.000598
14,0.000604
15,0.000637
16,0.000645
17,0.000683
18,0.000613
19,0.000623
20,0.000674
21,0.000680
22,0.000638
23,0.000606
24,0.000677
25,0.000613
26,0.000623
27,0.000881
28,0.000929
29,0.000732
30,0.000827
31,0.000830
32,0.000812
33,0.000716
34,0.000732
35,0.000582
36,0.000655
37,0.000660
38,0.000717
39,0.000658
40,0.000621
41,0.000766
42,0.000763
43,0.000801
44,0.000882
45,0.000677
46,0.000633
47,0.000609
48,0.000623
49,0.000609
50,0.000583
51,0.000626
52,0.000860
53,0.000937
54,0.000838
55,0.000877
56,0.000603
57,0.000613
58,0.000687
59,0.000625
60,0.000714
61,0.000610
62,0.000598
63,0.000722
64,0.000663
65,0.000628
66,0.000611
67,0.000587
68,0.000665
69,0.000620
70,0.000617
71,0.000590
72,0.000602
73,0.000687
74,0.000620
75,0.000594
76,0.000749
77,0.000862
78,0.000990
79,0.000859
80,0.000854
81,0.000802
82,0.000599
83,0.000597
84,0.000757
85,0.000701
86,0.000617
87,0.000587
88,0.000593
89,0.000595
90,0.000602
91,0.000619
92,0.000622
93,0.000613
94,0.000604
95,0.000628
96,0.000614
97,0.000666
98,0.000777
99,0.000618
100,0.000845
