1,0.208928
2,0.207044
3,0.206450
4,0.212674
5,0.210477
6,0.204972
7,0.204610
8,0.208003
9,0.209771
10,0.207878
11,0.208531
12,0.208665
13,0.206877
14,0.206767
15,0.209726
16,0.208955
17,0.204627
18,0.211317
19,0.212535
20,0.211784
21,0.208157
22,0.206936
23,0.209266
24,0.206070
25,0.208726
26,0.209319
27,0.210141
28,0.213116
29,0.209162
30,0.205363
31,0.212015
32,0.210883
33,0.206707
34,0.211320
35,0.210215
36,0.209359
37,0.211187
38,0.209820
39,0.213474
40,0.211063
41,0.210343
42,0.210307
43,0.212624
44,0.209112
45,0.207991
46,0.209884
47,0.210096
48,0.211716
49,0.210686
50,0.211619
51,0.207643
52,0.211127
53,0.210788
54,0.209295
55,0.209514
56,0.210796
57,0.211636
58,0.211235
59,0.210937
60,0.209985
61,0.210484
62,0.207032
63,0.205224
64,0.210426
65,0.210815
66,0.208769
67,0.204745
68,0.212427
69,0.212659
70,0.211120
71,0.210049
72,0.204490
73,0.210096
74,0.206554
75,0.209846
76,0.210753
77,0.211800
78,0.209689
79,0.210850
80,0.208119
81,0.211929
82,0.205273
83,0.208066
84,0.212854
85,0.210689
86,0.211544
87,0.203673
88,0.204930
89,0.208089
90,0.206315
91,0.176475
92,0.209541
93,0.213352
94,0.207879
95,0.206316
96,0.212187
97,0.210100
98,0.211100
99,0.209037
100,0.208921
