1,0.006069
2,0.005445
3,0.005488
4,0.005341
5,0.005325
6,0.005396
7,0.005409
8,0.005464
9,0.005370
10,0.005358
11,0.005388
12,0.005433
13,0.005352
14,0.005397
15,0.005398
16,0.005348
17,0.005379
18,0.005391
19,0.005345
20,0.005380
21,0.005318
22,0.005359
23,0.005319
24,0.005325
25,0.005334
26,0.005431
27,0.005469
28,0.005351
29,0.005345
30,0.005397
31,0.005364
32,0.005365
33,0.005365
34,0.005396
35,0.005535
36,0.005482
37,0.005480
38,0.005552
39,0.005368
40,0.005384
41,0.005653
42,0.005491
43,0.005495
44,0.005523
45,0.005764
46,0.005626
47,0.005592
48,0.005602
49,0.005428
50,0.005349
51,0.005469
52,0.005329
53,0.005377
54,0.005369
55,0.005397
56,0.005344
57,0.005366
58,0.005356
59,0.011722
60,0.005360
61,0.005360
62,0.005409
63,0.005371
64,0.005352
65,0.005321
66,0.005398
67,0.005344
68,0.005332
69,0.005352
70,0.005321
71,0.005416
72,0.005384
73,0.005332
74,0.010616
75,0.005388
76,0.005372
77,0.005369
78,0.005404
79,0.005335
80,0.005365
81,0.005318
82,0.005336
83,0.005333
84,0.005325
85,0.005318
86,0.005340
87,0.005331
88,0.005321
89,0.010439
90,0.005355
91,0.005340
92,0.005386
93,0.005327
94,0.005369
95,0.005320
96,0.005413
97,0.005418
98,0.005415
99,0.005360
100,0.005628
