1,0.001365
2,0.001150
3,0.001079
4,0.001071
5,0.001069
6,0.000840
7,0.001373
8,0.000775
9,0.001385
10,0.001164
11,0.001715
12,0.001211
13,0.001180
14,0.001180
15,0.001072
16,0.001707
17,0.001696
18,0.001077
19,0.001419
20,0.001400
21,0.001374
22,0.001868
23,0.001137
24,0.001431
25,0.001370
26,0.001383
27,0.001359
28,0.001374
29,0.001379
30,0.001079
31,0.001354
32,0.001081
33,0.001431
34,0.000874
35,0.000955
36,0.000789
37,0.001392
38,0.001112
39,0.001053
40,0.001056
41,0.001071
42,0.001105
43,0.001115
44,0.001369
45,0.001159
46,0.001384
47,0.001511
48,0.001100
49,0.001685
50,0.001672
51,0.001675
52,0.001107
53,0.001419
54,0.001680
55,0.001115
56,0.001061
57,0.001057
58,0.001372
59,0.001100
60,0.001160
61,0.001157
62,0.001697
63,0.001677
64,0.001191
65,0.001073
66,0.001415
67,0.001432
68,0.001412
69,0.001357
70,0.001422
71,0.001149
72,0.001130
73,0.001495
74,0.001192
75,0.001524
76,0.001705
77,0.001407
78,0.000762
79,0.001390
80,0.001168
81,0.001159
82,0.001547
83,0.001503
84,0.001100
85,0.001183
86,0.001165
87,0.001078
88,0.001227
89,0.001144
90,0.001128
91,0.001390
92,0.001216
93,0.001401
94,0.001120
95,0.001148
96,0.001069
97,0.001116
98,0.001141
99,0.001079
100,0.001168
