1,0.135077
2,0.135550
3,0.134318
4,0.134661
5,0.134613
6,0.135014
7,0.135499
8,0.134427
9,0.133355
10,0.134802
11,0.135221
12,0.134398
13,0.135025
14,0.134237
15,0.133242
16,0.135503
17,0.134456
18,0.134694
19,0.134882
20,0.134725
21,0.134326
22,0.134752
23,0.137589
24,0.133312
25,0.135479
26,0.134632
27,0.133792
28,0.133440
29,0.136092
30,0.134880
31,0.134964
32,0.133616
33,0.134059
34,0.134984
35,0.134383
36,0.134369
37,0.136189
38,0.134467
39,0.139011
40,0.136777
41,0.135022
42,0.134247
43,0.134237
44,0.134388
45,0.134507
46,0.136282
47,0.133472
48,0.133682
49,0.133822
50,0.133031
51,0.133582
52,0.142514
53,0.134162
54,0.134510
55,0.134298
56,0.133837
57,0.133860
58,0.135157
59,0.135159
60,0.134799
61,0.136784
62,0.135985
63,0.134706
64,0.134824
65,0.134842
66,0.134427
67,0.134295
68,0.134453
69,0.133127
70,0.134780
71,0.134908
72,0.133456
73,0.133295
74,0.136381
75,0.134873
76,0.134549
77,0.134276
78,0.131656
79,0.135649
80,0.134264
81,0.134444
82,0.133635
83,0.136561
84,0.134566
85,0.133774
86,0.134022
87,0.134046
88,0.136234
89,0.134063
90,0.134503
91,0.133698
92,0.136571
93,0.133997
94,0.134941
95,0.134920
96,0.134306
97,0.146825
98,0.133727
99,0.134536
100,0.134051
