1,0.136239
2,0.127804
3,0.127836
4,0.127828
5,0.128159
6,0.128879
7,0.129243
8,0.133625
9,0.128303
10,0.128931
11,0.128699
12,0.128070
13,0.128616
14,0.128805
15,0.128261
16,0.127076
17,0.135047
18,0.128726
19,0.127214
20,0.127370
21,0.128701
22,0.135420
23,0.127942
24,0.128492
25,0.128002
26,0.127549
27,0.128418
28,0.128029
29,0.128520
30,0.129429
31,0.135256
32,0.135870
33,0.128801
34,0.127676
35,0.127585
36,0.128007
37,0.136256
38,0.128226
39,0.136392
40,0.128383
41,0.134575
42,0.127995
43,0.127795
44,0.128458
45,0.128308
46,0.127905
47,0.128864
48,0.127744
49,0.128880
50,0.127470
51,0.129099
52,0.128905
53,0.128145
54,0.134473
55,0.128357
56,0.127112
57,0.127667
58,0.127967
59,0.128601
60,0.127522
61,0.126069
62,0.128278
63,0.134077
64,0.128151
65,0.127776
66,0.136869
67,0.127566
68,0.128312
69,0.136228
70,0.132627
71,0.136102
72,0.128768
73,0.128132
74,0.128296
75,0.129211
76,0.128746
77,0.128063
78,0.128289
79,0.127935
80,0.128846
81,0.127554
82,0.127856
83,0.134743
84,0.128245
85,0.127675
86,0.128997
87,0.127493
88,0.126828
89,0.129058
90,0.128803
91,0.128169
92,0.128862
93,0.128898
94,0.127831
95,0.127619
96,0.127642
97,0.135685
98,0.128524
99,0.134693
100,0.134391
