1,0.022406
2,0.021776
3,0.021842
4,0.015780
5,0.020519
6,0.018427
7,0.017902
8,0.021429
9,0.021916
10,0.017541
11,0.022223
12,0.020196
13,0.012057
14,0.011064
15,0.022604
16,0.022865
17,0.019531
18,0.018837
19,0.021673
20,0.020313
21,0.020095
22,0.022454
23,0.021851
24,0.021240
25,0.021286
26,0.021185
27,0.012413
28,0.021328
29,0.020698
30,0.022489
31,0.021033
32,0.017226
33,0.019186
34,0.022538
35,0.022747
36,0.022400
37,0.022130
38,0.022465
39,0.018158
40,0.021623
41,0.022115
42,0.022177
43,0.022491
44,0.022729
45,0.022578
46,0.021805
47,0.017658
48,0.018230
49,0.019281
50,0.018190
51,0.019976
52,0.022510
53,0.021109
54,0.016737
55,0.022512
56,0.022517
57,0.022142
58,0.019993
59,0.022513
60,0.022395
61,0.019529
62,0.018375
63,0.010716
64,0.022758
65,0.021915
66,0.022277
67,0.022845
68,0.022840
69,0.018542
70,0.018181
71,0.022786
72,0.022433
73,0.021117
74,0.022446
75,0.022180
76,0.017433
77,0.022120
78,0.018705
79,0.020716
80,0.012512
81,0.022776
82,0.022442
83,0.022712
84,0.019309
85,0.022794
86,0.022356
87,0.019517
88,0.022722
89,0.022815
90,0.021951
91,0.022618
92,0.022941
93,0.019312
94,0.018220
95,0.022578
96,0.022370
97,0.021399
98,0.021422
99,0.016877
100,0.022228
