1,0.054344
2,0.060323
3,0.060869
4,0.055903
5,0.058892
6,0.060848
7,0.059942
8,0.061393
9,0.060428
10,0.060707
11,0.060951
12,0.059800
13,0.059444
14,0.053453
15,0.059268
16,0.062494
17,0.061204
18,0.042258
19,0.055921
20,0.055464
21,0.059103
22,0.054586
23,0.060583
24,0.060358
25,0.061163
26,0.058738
27,0.059534
28,0.060040
29,0.061111
30,0.059743
31,0.059912
32,0.060154
33,0.059008
34,0.060398
35,0.060800
36,0.061815
37,0.059337
38,0.061568
39,0.060803
40,0.060564
41,0.060478
42,0.062249
43,0.059948
44,0.060209
45,0.061293
46,0.060524
47,0.061190
48,0.061403
49,0.061806
50,0.059470
51,0.059752
52,0.061606
53,0.059152
54,0.059461
55,0.060669
56,0.059843
57,0.059646
58,0.061006
59,0.059417
60,0.061587
61,0.060990
62,0.054114
63,0.060953
64,0.060334
65,0.059538
66,0.060999
67,0.063227
68,0.058626
69,0.059275
70,0.059793
71,0.059699
72,0.063302
73,0.056969
74,0.060453
75,0.063500
76,0.059316
77,0.059687
78,0.061007
79,0.062871
80,0.060547
81,0.059193
82,0.062039
83,0.060595
84,0.061428
85,0.058765
86,0.059204
87,0.056505
88,0.059762
89,0.062474
90,0.061658
91,0.058415
92,0.058847
93,0.059969
94,0.059471
95,0.059637
96,0.055419
97,0.059445
98,0.059603
99,0.053161
100,0.060657
