1,0.061719
2,0.064516
3,0.061865
4,0.063580
5,0.063579
6,0.061943
7,0.061768
8,0.064973
9,0.063433
10,0.059989
11,0.061285
12,0.063358
13,0.063875
14,0.059425
15,0.063255
16,0.064162
17,0.062411
18,0.062248
19,0.059458
20,0.059516
21,0.064470
22,0.061326
23,0.064027
24,0.063405
25,0.063188
26,0.062699
27,0.059992
28,0.059474
29,0.061052
30,0.059366
31,0.060294
32,0.062161
33,0.061041
34,0.061051
35,0.060337
36,0.060865
37,0.060308
38,0.062598
39,0.060503
40,0.062344
41,0.063657
42,0.064315
43,0.063685
44,0.062098
45,0.064210
46,0.063539
47,0.064551
48,0.062408
49,0.060280
50,0.060469
51,0.059284
52,0.060634
53,0.063099
54,0.062631
55,0.060746
56,0.062386
57,0.062014
58,0.062557
59,0.060927
60,0.063004
61,0.061288
62,0.059933
63,0.064431
64,0.063541
65,0.064729
66,0.063237
67,0.063021
68,0.061193
69,0.061545
70,0.065254
71,0.065121
72,0.065287
73,0.062840
74,0.061011
75,0.060068
76,0.060083
77,0.062646
78,0.063008
79,0.062212
80,0.065362
81,0.064006
82,0.058986
83,0.062959
84,0.060898
85,0.061060
86,0.062743
87,0.058848
88,0.062398
89,0.063995
90,0.060315
91,0.061056
92,0.063548
93,0.063256
94,0.061233
95,0.063447
96,0.062200
97,0.060688
98,0.064960
99,0.060265
100,0.061353
