1,0.107734
2,0.101319
3,0.103105
4,0.115856
5,0.111405
6,0.108191
7,0.103202
8,0.102339
9,0.110103
10,0.103254
11,0.105158
12,0.111970
13,0.101331
14,0.104469
15,0.101807
16,0.105771
17,0.099555
18,0.103048
19,0.099164
20,0.099357
21,0.102268
22,0.101943
23,0.119438
24,0.100754
25,0.101195
26,0.102628
27,0.106348
28,0.115524
29,0.118592
30,0.116012
31,0.103318
32,0.105847
33,0.098998
34,0.107842
35,0.121826
36,0.126302
37,0.102522
38,0.101167
39,0.102928
40,0.101409
41,0.099586
42,0.104626
43,0.103065
44,0.111913
45,0.105587
46,0.099506
47,0.104450
48,0.104243
49,0.113934
50,0.103792
51,0.102397
52,0.101948
53,0.103189
54,0.098173
55,0.104195
56,0.100471
57,0.103288
58,0.104119
59,0.104142
60,0.112686
61,0.113339
62,0.104665
63,0.099347
64,0.114504
65,0.099372
66,0.105929
67,0.110937
68,0.102542
69,0.104725
70,0.113426
71,0.112928
72,0.099322
73,0.100720
74,0.116878
75,0.101182
76,0.115028
77,0.103189
78,0.102415
79,0.101258
80,0.113551
81,0.106198
82,0.102518
83,0.102286
84,0.099600
85,0.104085
86,0.106338
87,0.112588
88,0.113123
89,0.110204
90,0.101912
91,0.101148
92,0.105545
93,0.102528
94,0.105409
95,0.108668
96,0.113935
97,0.117320
98,0.105568
99,0.102886
100,0.111388
