1,0.058804
2,0.067072
3,0.064463
4,0.046882
5,0.065268
6,0.060170
7,0.057549
8,0.065256
9,0.064618
10,0.064592
11,0.053819
12,0.066088
13,0.067206
14,0.062346
15,0.066042
16,0.059097
17,0.055114
18,0.066832
19,0.066350
20,0.056269
21,0.065456
22,0.059695
23,0.064709
24,0.067362
25,0.059977
26,0.066437
27,0.043178
28,0.048155
29,0.058406
30,0.065889
31,0.043625
32,0.059848
33,0.056544
34,0.059988
35,0.058339
36,0.045868
37,0.059415
38,0.065025
39,0.061305
40,0.064261
41,0.067035
42,0.057497
43,0.061750
44,0.061399
45,0.058046
46,0.049407
47,0.063774
48,0.057909
49,0.060959
50,0.065330
51,0.056784
52,0.058023
53,0.064131
54,0.062887
55,0.057922
56,0.060416
57,0.064998
58,0.063647
59,0.049936
60,0.057448
61,0.057259
62,0.065882
63,0.057466
64,0.061576
65,0.064730
66,0.065688
67,0.058043
68,0.064955
69,0.062501
70,0.061955
71,0.049436
72,0.047928
73,0.059513
74,0.064475
75,0.043187
76,0.052012
77,0.044140
78,0.064343
79,0.064871
80,0.043090
81,0.053419
82,0.065306
83,0.065445
84,0.060219
85,0.055791
86,0.044438
87,0.057528
88,0.064284
89,0.064601
90,0.064880
91,0.061924
92,0.060540
93,0.059068
94,0.042634
95,0.061071
96,0.060444
97,0.063815
98,0.065058
99,0.062179
100,0.045988
