1,0.000716
2,0.000914
3,0.000730
4,0.000811
5,0.000825
6,0.000814
7,0.000647
8,0.000603
9,0.000720
10,0.000653
11,0.000624
12,0.000623
13,0.000657
14,0.000613
15,0.000672
16,0.000621
17,0.000669
18,0.000595
19,0.000645
20,0.000630
21,0.000643
22,0.000636
23,0.000639
24,0.000665
25,0.000613
26,0.000664
27,0.000770
28,0.000828
29,0.000829
30,0.000941
31,0.000825
32,0.000903
33,0.000908
34,0.000849
35,0.000732
36,0.000655
37,0.000624
38,0.000613
39,0.000624
40,0.000616
41,0.000621
42,0.000588
43,0.000611
44,0.000610
45,0.000620
46,0.000605
47,0.000600
48,0.000627
49,0.000609
50,0.000670
51,0.000753
52,0.000866
53,0.000799
54,0.000817
55,0.000884
56,0.000619
57,0.000719
58,0.000637
59,0.000667
60,0.000654
61,0.000626
62,0.000664
63,0.000604
64,0.000603
65,0.000630
66,0.000839
67,0.001005
68,0.000621
69,0.000619
70,0.000645
71,0.000825
72,0.000842
73,0.000662
74,0.000602
75,0.000593
76,0.000728
77,0.000857
78,0.000911
79,0.000855
80,0.000754
81,0.000848
82,0.000653
83,0.000648
84,0.000605
85,0.000643
86,0.000607
87,0.000662
88,0.000638
89,0.000654
90,0.000838
91,0.000598
92,0.000608
93,0.000632
94,0.000633
95,0.000621
96,0.000626
97,0.000749
98,0.000638
99,0.000618
100,0.000841
