1,0.098828
2,0.099606
3,0.107467
4,0.097757
5,0.099775
6,0.102852
7,0.125169
8,0.100360
9,0.099064
10,0.109890
11,0.097718
12,0.098235
13,0.101676
14,0.118137
15,0.112080
16,0.099834
17,0.096960
18,0.100658
19,0.101912
20,0.101338
21,0.107517
22,0.100930
23,0.099308
24,0.112400
25,0.100722
26,0.098716
27,0.102791
28,0.100165
29,0.113625
30,0.105861
31,0.106871
32,0.100418
33,0.102988
34,0.100273
35,0.098985
36,0.098121
37,0.099123
38,0.101442
39,0.102341
40,0.099038
41,0.113060
42,0.099385
43,0.099060
44,0.111729
45,0.098646
46,0.098713
47,0.098729
48,0.115300
49,0.101756
50,0.110732
51,0.100464
52,0.103296
53,0.097059
54,0.104413
55,0.110024
56,0.113334
57,0.112420
58,0.112802
59,0.111868
60,0.101587
61,0.103564
62,0.104543
63,0.102249
64,0.105578
65,0.111416
66,0.114843
67,0.107485
68,0.115802
69,0.101303
70,0.101324
71,0.102236
72,0.106989
73,0.098997
74,0.106719
75,0.102729
76,0.103417
77,0.117157
78,0.110872
79,0.099244
80,0.100336
81,0.102248
82,0.112688
83,0.108989
84,0.096972
85,0.116140
86,0.100041
87,0.111656
88,0.112203
89,0.098428
90,0.099259
91,0.100513
92,0.103223
93,0.103627
94,0.099272
95,0.098963
96,0.100555
97,0.105112
98,0.100336
99,0.099442
100,0.096782
