1,0.014468
2,0.015912
3,0.015254
4,0.015095
5,0.015812
6,0.015793
7,0.016128
8,0.016169
9,0.015027
10,0.015019
11,0.015227
12,0.015348
13,0.016673
14,0.015704
15,0.015162
16,0.016683
17,0.016082
18,0.015688
19,0.015297
20,0.016046
21,0.013970
22,0.016132
23,0.015036
24,0.015743
25,0.015719
26,0.015858
27,0.015772
28,0.016030
29,0.016118
30,0.016097
31,0.015868
32,0.015065
33,0.016144
34,0.015921
35,0.015834
36,0.015864
37,0.015061
38,0.015002
39,0.015847
40,0.015819
41,0.015139
42,0.015895
43,0.015857
44,0.015909
45,0.015791
46,0.015974
47,0.015769
48,0.015213
49,0.016578
50,0.015868
51,0.015770
52,0.015800
53,0.015810
54,0.015935
55,0.015799
56,0.015806
57,0.015871
58,0.015790
59,0.015523
60,0.015766
61,0.015919
62,0.015949
63,0.015739
64,0.015964
65,0.015802
66,0.015887
67,0.016005
68,0.015031
69,0.015002
70,0.014976
71,0.015910
72,0.016049
73,0.015854
74,0.016062
75,0.016043
76,0.016114
77,0.015380
78,0.015925
79,0.015910
80,0.015306
81,0.015805
82,0.016284
83,0.015832
84,0.015000
85,0.015036
86,0.015814
87,0.015717
88,0.016066
89,0.015810
90,0.015864
91,0.015889
92,0.016203
93,0.016163
94,0.015853
95,0.015716
96,0.015026
97,0.015176
98,0.014975
99,0.015022
100,0.015301
