1,0.010785
2,0.011417
3,0.011374
4,0.010799
5,0.010851
6,0.010696
7,0.010617
8,0.010616
9,0.011060
10,0.011144
11,0.011115
12,0.010885
13,0.011294
14,0.010712
15,0.010730
16,0.010647
17,0.011396
18,0.010660
19,0.010775
20,0.010831
21,0.010976
22,0.010682
23,0.010593
24,0.011709
25,0.010831
26,0.010778
27,0.010839
28,0.010984
29,0.010837
30,0.010653
31,0.010960
32,0.014596
33,0.010638
34,0.010890
35,0.010822
36,0.010950
37,0.010882
38,0.010871
39,0.010832
40,0.010812
41,0.010825
42,0.010838
43,0.010731
44,0.010838
45,0.010671
46,0.010666
47,0.010883
48,0.011070
49,0.010825
50,0.010856
51,0.010894
52,0.010738
53,0.010829
54,0.010662
55,0.010647
56,0.012404
57,0.010642
58,0.011010
59,0.010971
60,0.010843
61,0.010681
62,0.010833
63,0.010821
64,0.010995
65,0.010707
66,0.010638
67,0.010803
68,0.010995
69,0.010869
70,0.010654
71,0.010836
72,0.010778
73,0.010841
74,0.010634
75,0.010830
76,0.010873
77,0.010861
78,0.010839
79,0.010833
80,0.010631
81,0.010909
82,0.010831
83,0.010829
84,0.010629
85,0.010649
86,0.010652
87,0.010728
88,0.010645
89,0.010829
90,0.010756
91,0.010632
92,0.010655
93,0.010642
94,0.010732
95,0.010635
96,0.010663
97,0.010652
98,0.010659
99,0.010662
100,0.012411
