1,0.127307
2,0.129418
3,0.128901
4,0.128493
5,0.128911
6,0.129490
7,0.128642
8,0.131497
9,0.129287
10,0.128962
11,0.129215
12,0.128566
13,0.128855
14,0.129055
15,0.132289
16,0.129271
17,0.128758
18,0.129371
19,0.128593
20,0.129598
21,0.128431
22,0.128792
23,0.129249
24,0.129539
25,0.128687
26,0.128722
27,0.128989
28,0.129221
29,0.128630
30,0.129080
31,0.129475
32,0.128978
33,0.128792
34,0.129044
35,0.115031
36,0.128217
37,0.129930
38,0.132768
39,0.130217
40,0.130097
41,0.129105
42,0.130011
43,0.130710
44,0.113414
45,0.129619
46,0.129001
47,0.122421
48,0.129447
49,0.121627
50,0.117609
51,0.131446
52,0.116421
53,0.129687
54,0.129536
55,0.129326
56,0.128889
57,0.133203
58,0.129340
59,0.130082
60,0.130357
61,0.121618
62,0.123246
63,0.129222
64,0.129237
65,0.121418
66,0.128950
67,0.129696
68,0.129301
69,0.129039
70,0.132220
71,0.117249
72,0.128787
73,0.128936
74,0.115158
75,0.129281
76,0.128766
77,0.130219
78,0.129021
79,0.129279
80,0.128728
81,0.129023
82,0.128466
83,0.129160
84,0.129084
85,0.122948
86,0.128732
87,0.128435
88,0.130142
89,0.129437
90,0.121471
91,0.129881
92,0.129224
93,0.129767
94,0.129353
95,0.121336
96,0.129318
97,0.129755
98,0.121905
99,0.129532
100,0.129446
