1,0.001153
2,0.001007
3,0.002094
4,0.001693
5,0.001690
6,0.001705
7,0.001732
8,0.002087
9,0.002074
10,0.002099
11,0.001856
12,0.001881
13,0.001742
14,0.001729
15,0.001739
16,0.001737
17,0.001726
18,0.001729
19,0.001711
20,0.000990
21,0.001766
22,0.001762
23,0.001747
24,0.001732
25,0.000985
26,0.001686
27,0.001741
28,0.001004
29,0.000996
30,0.001797
31,0.001714
32,0.001709
33,0.001733
34,0.000984
35,0.001728
36,0.001719
37,0.001762
38,0.001701
39,0.001716
40,0.001769
41,0.001745
42,0.002088
43,0.002081
44,0.002110
45,0.002093
46,0.002140
47,0.002098
48,0.002094
49,0.002097
50,0.002031
51,0.001743
52,0.001735
53,0.001718
54,0.001801
55,0.001719
56,0.002807
57,0.001726
58,0.001731
59,0.001701
60,0.001699
61,0.001700
62,0.001730
63,0.001729
64,0.001712
65,0.002039
66,0.002082
67,0.002239
68,0.001823
69,0.002037
70,0.002030
71,0.002031
72,0.001806
73,0.002221
74,0.002270
75,0.002314
76,0.001248
77,0.002150
78,0.001756
79,0.002070
80,0.002067
81,0.002032
82,0.001765
83,0.001724
84,0.001754
85,0.002087
86,0.001736
87,0.002306
88,0.002197
89,0.001017
90,0.001163
91,0.001012
92,0.001674
93,0.002083
94,0.002044
95,0.002040
96,0.001008
97,0.001007
98,0.001694
99,0.001712
100,0.001456
