1,0.488312
2,0.490584
3,0.498874
4,0.491799
5,0.482351
6,0.496285
7,0.490737
8,0.481889
9,0.473639
10,0.481923
11,0.492305
12,0.487018
13,0.490627
14,0.482073
15,0.485455
16,0.488818
17,0.484457
18,0.491287
19,0.497090
20,0.491681
21,0.491130
22,0.487759
23,0.494531
24,0.502045
25,0.497694
26,0.493166
27,0.487134
28,0.489517
29,0.484325
30,0.480886
31,0.488424
32,0.484765
33,0.483583
34,0.488984
35,0.500627
36,0.488348
37,0.493466
38,0.493497
39,0.473413
40,0.494306
41,0.474917
42,0.481130
43,0.480137
44,0.480223
45,0.487988
46,0.491973
47,0.487715
48,0.476127
49,0.497966
50,0.493952
51,0.498553
52,0.492086
53,0.488885
54,0.490835
55,0.489149
56,0.500577
57,0.494595
58,0.490230
59,0.495446
60,0.493582
61,0.485652
62,0.496621
63,0.480661
64,0.487252
65,0.494209
66,0.486293
67,0.485191
68,0.487414
69,0.492827
70,0.489347
71,0.493720
72,0.495158
73,0.491564
74,0.494261
75,0.504669
76,0.490891
77,0.488737
78,0.492740
79,0.488942
80,0.499226
81,0.499123
82,0.497629
83,0.495020
84,0.491457
85,0.499374
86,0.492830
87,0.486318
88,0.488328
89,0.485334
90,0.495116
91,0.481697
92,0.481350
93,0.482351
94,0.503394
95,0.494024
96,0.485606
97,0.490751
98,0.494580
99,0.487442
100,0.498478
