1,0.007782
2,0.007721
3,0.009102
4,0.007834
5,0.007903
6,0.007818
7,0.007874
8,0.007913
9,0.008915
10,0.007493
11,0.007808
12,0.007978
13,0.007676
14,0.007671
15,0.007826
16,0.007795
17,0.008011
18,0.008374
19,0.007574
20,0.007882
21,0.007999
22,0.011611
23,0.008630
24,0.008095
25,0.006947
26,0.010171
27,0.008531
28,0.008330
29,0.006898
30,0.008993
31,0.007299
32,0.008280
33,0.007858
34,0.007965
35,0.008054
36,0.008219
37,0.007859
38,0.007604
39,0.007505
40,0.007739
41,0.007730
42,0.008130
43,0.010269
44,0.007634
45,0.007766
46,0.007884
47,0.007677
48,0.007248
49,0.007531
50,0.007532
51,0.008771
52,0.007212
53,0.008532
54,0.007865
55,0.006831
56,0.008487
57,0.006916
58,0.007393
59,0.007681
60,0.010386
61,0.006831
62,0.007962
63,0.007464
64,0.006937
65,0.007955
66,0.007795
67,0.007695
68,0.006915
69,0.008028
70,0.008767
71,0.008040
72,0.007073
73,0.007451
74,0.007147
75,0.007001
76,0.006939
77,0.007570
78,0.007009
79,0.007576
80,0.008747
81,0.007298
82,0.007075
83,0.007541
84,0.007854
85,0.007710
86,0.007905
87,0.008699
88,0.008654
89,0.008270
90,0.007036
91,0.006928
92,0.007489
93,0.007372
94,0.007444
95,0.007578
96,0.007392
97,0.006978
98,0.007842
99,0.007510
100,0.007560
