1,0.051041
2,0.051796
3,0.052946
4,0.046630
5,0.046832
6,0.050287
7,0.048895
8,0.049792
9,0.053999
10,0.046483
11,0.052811
12,0.050511
13,0.065293
14,0.052100
15,0.048522
16,0.050974
17,0.050615
18,0.047502
19,0.047348
20,0.050932
21,0.051958
22,0.050463
23,0.051976
24,0.050633
25,0.050805
26,0.047584
27,0.041342
28,0.050441
29,0.049343
30,0.050667
31,0.050152
32,0.044970
33,0.051804
34,0.051982
35,0.049763
36,0.050496
37,0.050954
38,0.051892
39,0.052290
40,0.052853
41,0.048633
42,0.051591
43,0.053395
44,0.048622
45,0.050150
46,0.050578
47,0.051792
48,0.048703
49,0.049608
50,0.050089
51,0.048165
52,0.050677
53,0.052090
54,0.049292
55,0.051197
56,0.050691
57,0.051240
58,0.051730
59,0.051180
60,0.050718
61,0.055357
62,0.050338
63,0.051560
64,0.048411
65,0.051916
66,0.047002
67,0.050657
68,0.051363
69,0.049442
70,0.052195
71,0.052903
72,0.050620
73,0.048405
74,0.049724
75,0.052904
76,0.047426
77,0.050072
78,0.048601
79,0.049092
80,0.048138
81,0.050481
82,0.049384
83,0.050379
84,0.053922
85,0.048627
86,0.048022
87,0.051573
88,0.056645
89,0.050353
90,0.048457
91,0.051771
92,0.051464
93,0.047419
94,0.050547
95,0.048334
96,0.065443
97,0.051568
98,0.053606
99,0.052665
100,0.050201
