1,0.012857
2,0.009428
3,0.016838
4,0.018366
5,0.016152
6,0.017100
7,0.015671
8,0.010280
9,0.016047
10,0.015167
11,0.017150
12,0.017202
13,0.010970
14,0.013536
15,0.008558
16,0.016008
17,0.016654
18,0.019030
19,0.018189
20,0.016480
21,0.015303
22,0.015133
23,0.016865
24,0.015276
25,0.015224
26,0.016370
27,0.018256
28,0.014339
29,0.015674
30,0.015607
31,0.016310
32,0.015951
33,0.015752
34,0.009502
35,0.009663
36,0.015221
37,0.010090
38,0.012395
39,0.016060
40,0.016732
41,0.016669
42,0.016990
43,0.015810
44,0.015194
45,0.015180
46,0.015178
47,0.015175
48,0.015442
49,0.016873
50,0.015202
51,0.015250
52,0.015163
53,0.015108
54,0.011591
55,0.017008
56,0.016599
57,0.016128
58,0.013155
59,0.016215
60,0.015176
61,0.015233
62,0.015156
63,0.015434
64,0.015444
65,0.015125
66,0.016533
67,0.016640
68,0.015444
69,0.016097
70,0.015212
71,0.015683
72,0.015162
73,0.016305
74,0.016089
75,0.015390
76,0.008749
77,0.008633
78,0.014250
79,0.015380
80,0.015182
81,0.008786
82,0.008676
83,0.009299
84,0.017917
85,0.015500
86,0.016739
87,0.016833
88,0.015912
89,0.017405
90,0.016963
91,0.015859
92,0.015405
93,0.015259
94,0.015258
95,0.017493
96,0.015121
97,0.015310
98,0.016979
99,0.015995
100,0.017227
