1,0.006786
2,0.006773
3,0.007127
4,0.005649
5,0.005693
6,0.006814
7,0.006030
8,0.006037
9,0.005874
10,0.005840
11,0.003135
12,0.005637
13,0.006102
14,0.006228
15,0.007550
16,0.007136
17,0.006812
18,0.006822
19,0.006812
20,0.006813
21,0.005295
22,0.007452
23,0.005641
24,0.006754
25,0.006761
26,0.006569
27,0.006911
28,0.006787
29,0.006795
30,0.006877
31,0.006769
32,0.006806
33,0.006783
34,0.007382
35,0.005643
36,0.006801
37,0.006872
38,0.007222
39,0.005695
40,0.006776
41,0.005661
42,0.005677
43,0.005606
44,0.005603
45,0.005607
46,0.005625
47,0.005613
48,0.006783
49,0.005658
50,0.006211
51,0.005785
52,0.005789
53,0.005629
54,0.005646
55,0.005651
56,0.006238
57,0.005639
58,0.005635
59,0.005655
60,0.005655
61,0.005666
62,0.006020
63,0.005670
64,0.006782
65,0.006842
66,0.006822
67,0.006792
68,0.005878
69,0.005670
70,0.005652
71,0.003680
72,0.005632
73,0.003843
74,0.005642
75,0.005910
76,0.005664
77,0.005668
78,0.003580
79,0.003415
80,0.004407
81,0.003413
82,0.003449
83,0.003810
84,0.003565
85,0.003420
86,0.003504
87,0.004047
88,0.003310
89,0.003428
90,0.003980
91,0.007151
92,0.003297
93,0.003114
94,0.007549
95,0.003108
96,0.005720
97,0.004620
98,0.007053
99,0.005806
100,0.005786
