1,0.344976
2,0.335237
3,0.342169
4,0.340847
5,0.335611
6,0.357607
7,0.339298
8,0.336891
9,0.348201
10,0.338931
11,0.345711
12,0.339224
13,0.342532
14,0.345556
15,0.340169
16,0.349975
17,0.334962
18,0.340653
19,0.338586
20,0.347342
21,0.343621
22,0.360709
23,0.343190
24,0.340557
25,0.342402
26,0.338224
27,0.343256
28,0.340393
29,0.338338
30,0.342061
31,0.341128
32,0.337739
33,0.338356
34,0.347398
35,0.333525
36,0.342907
37,0.345303
38,0.343604
39,0.338659
40,0.337014
41,0.339616
42,0.343242
43,0.338385
44,0.335672
45,0.334797
46,0.338131
47,0.340170
48,0.338347
49,0.339230
50,0.336305
51,0.344658
52,0.350685
53,0.335060
54,0.347935
55,0.344225
56,0.337416
57,0.335413
58,0.338900
59,0.347187
60,0.334368
61,0.339968
62,0.342201
63,0.343172
64,0.342554
65,0.341795
66,0.336031
67,0.335079
68,0.344315
69,0.341564
70,0.335181
71,0.346381
72,0.346386
73,0.339403
74,0.337366
75,0.345756
76,0.345052
77,0.334652
78,0.333528
79,0.340680
80,0.337905
81,0.338768
82,0.336425
83,0.338537
84,0.334939
85,0.343591
86,0.344288
87,0.339799
88,0.339501
89,0.340437
90,0.335701
91,0.334511
92,0.344305
93,0.339963
94,0.339749
95,0.339313
96,0.339020
97,0.334839
98,0.341638
99,0.336684
100,0.337681
