1,0.008584
2,0.008386
3,0.008446
4,0.008515
5,0.008566
6,0.007760
7,0.008717
8,0.008534
9,0.008240
10,0.008134
11,0.007382
12,0.009005
13,0.008571
14,0.008040
15,0.008605
16,0.008322
17,0.008360
18,0.008368
19,0.008442
20,0.008340
21,0.008837
22,0.008303
23,0.008472
24,0.008283
25,0.008299
26,0.008285
27,0.008560
28,0.008355
29,0.008363
30,0.008616
31,0.008552
32,0.007838
33,0.007403
34,0.008400
35,0.008569
36,0.008554
37,0.008343
38,0.008673
39,0.008982
40,0.008379
41,0.008638
42,0.008734
43,0.008334
44,0.008382
45,0.008494
46,0.008373
47,0.008325
48,0.008330
49,0.008362
50,0.007874
51,0.008362
52,0.008477
53,0.008362
54,0.008610
55,0.008333
56,0.008297
57,0.008311
58,0.008348
59,0.008344
60,0.008286
61,0.008377
62,0.008395
63,0.008313
64,0.008283
65,0.008351
66,0.008401
67,0.007267
68,0.007700
69,0.007088
70,0.008343
71,0.008358
72,0.008360
73,0.008398
74,0.008354
75,0.008337
76,0.008374
77,0.008284
78,0.008336
79,0.008290
80,0.008292
81,0.008516
82,0.008286
83,0.009525
84,0.008435
85,0.008316
86,0.008285
87,0.008358
88,0.008323
89,0.008374
90,0.008312
91,0.008396
92,0.008401
93,0.008430
94,0.008385
95,0.008360
96,0.007286
97,0.007819
98,0.007939
99,0.007868
100,0.008285
