1,0.387076
2,0.404333
3,0.391902
4,0.390175
5,0.403743
6,0.402399
7,0.394786
8,0.393855
9,0.398784
10,0.372187
11,0.374793
12,0.398150
13,0.399495
14,0.399790
15,0.392555
16,0.408275
17,0.402146
18,0.403691
19,0.400265
20,0.401002
21,0.397793
22,0.395236
23,0.406584
24,0.397162
25,0.397123
26,0.404039
27,0.381104
28,0.388908
29,0.398195
30,0.396088
31,0.396606
32,0.383401
33,0.388161
34,0.394274
35,0.397784
36,0.410959
37,0.398785
38,0.389215
39,0.386353
40,0.393753
41,0.400063
42,0.402012
43,0.389181
44,0.397300
45,0.391018
46,0.397886
47,0.398543
48,0.388493
49,0.393335
50,0.400285
51,0.392952
52,0.378381
53,0.400104
54,0.398768
55,0.384250
56,0.387433
57,0.391737
58,0.400551
59,0.395187
60,0.387503
61,0.384956
62,0.388951
63,0.398511
64,0.396653
65,0.387102
66,0.399389
67,0.397720
68,0.404835
69,0.399795
70,0.397704
71,0.401237
72,0.399091
73,0.398807
74,0.379185
75,0.395134
76,0.379421
77,0.450965
78,0.396737
79,0.396015
80,0.400794
81,0.384791
82,0.414655
83,0.393921
84,0.399980
85,0.390444
86,0.397196
87,0.395561
88,0.373135
89,0.393059
90,0.388110
91,0.396553
92,0.402947
93,0.397272
94,0.390147
95,0.400231
96,0.394217
97,0.399865
98,0.406521
99,0.385488
100,0.398135
