1,0.002128
2,0.001959
3,0.002135
4,0.002400
5,0.001928
6,0.001697
7,0.001962
8,0.001702
9,0.002153
10,0.001800
11,0.001767
12,0.001903
13,0.001931
14,0.001785
15,0.001783
16,0.002159
17,0.001772
18,0.002116
19,0.001960
20,0.001766
21,0.001915
22,0.001921
23,0.001931
24,0.001876
25,0.001977
26,0.002523
27,0.002732
28,0.001967
29,0.002022
30,0.002019
31,0.002089
32,0.001946
33,0.001694
34,0.001756
35,0.001963
36,0.001908
37,0.002075
38,0.002054
39,0.002093
40,0.001757
41,0.001943
42,0.002357
43,0.001942
44,0.001860
45,0.002119
46,0.002112
47,0.002482
48,0.002119
49,0.001797
50,0.001958
51,0.001712
52,0.001703
53,0.001785
54,0.001798
55,0.002064
56,0.001736
57,0.001883
58,0.002132
59,0.002499
60,0.002387
61,0.001796
62,0.001973
63,0.001977
64,0.001794
65,0.001579
66,0.001763
67,0.001551
68,0.002046
69,0.001794
70,0.001768
71,0.001702
72,0.001757
73,0.001724
74,0.001759
75,0.001866
76,0.001693
77,0.001893
78,0.002173
79,0.001767
80,0.001799
81,0.001773
82,0.002040
83,0.002308
84,0.002031
85,0.001930
86,0.001768
87,0.001764
88,0.002026
89,0.001786
90,0.002052
91,0.002515
92,0.002807
93,0.002545
94,0.001937
95,0.001781
96,0.001748
97,0.001862
98,0.001771
99,0.001821
100,0.001820
