1,0.002373
2,0.002442
3,0.002242
4,0.002329
5,0.002421
6,0.001593
7,0.002425
8,0.001752
9,0.001814
10,0.001598
11,0.002170
12,0.001756
13,0.002368
14,0.002290
15,0.002270
16,0.002335
17,0.002029
18,0.002167
19,0.002363
20,0.002376
21,0.002376
22,0.002376
23,0.001596
24,0.002311
25,0.001599
26,0.001851
27,0.001950
28,0.001828
29,0.001596
30,0.001593
31,0.001606
32,0.001603
33,0.001820
34,0.001587
35,0.001836
36,0.002387
37,0.002426
38,0.002211
39,0.002405
40,0.002373
41,0.002506
42,0.001600
43,0.001606
44,0.001614
45,0.001703
46,0.001615
47,0.002098
48,0.001599
49,0.001928
50,0.002357
51,0.002374
52,0.002376
53,0.002353
54,0.002370
55,0.001914
56,0.002362
57,0.002361
58,0.001582
59,0.001675
60,0.001604
61,0.001602
62,0.002145
63,0.002362
64,0.002369
65,0.002083
66,0.002128
67,0.001599
68,0.002049
69,0.001949
70,0.001915
71,0.002405
72,0.002520
73,0.002440
74,0.001708
75,0.001923
76,0.002368
77,0.001597
78,0.001814
79,0.001597
80,0.001609
81,0.002119
82,0.001592
83,0.001637
84,0.001583
85,0.001603
86,0.001590
87,0.001611
88,0.001583
89,0.001598
90,0.001854
91,0.002309
92,0.001621
93,0.001588
94,0.001596
95,0.002226
96,0.001585
97,0.002300
98,0.002471
99,0.002361
100,0.002357
