1,0.090174
2,0.090726
3,0.096198
4,0.089827
5,0.089798
6,0.088531
7,0.087878
8,0.090270
9,0.089544
10,0.091873
11,0.088023
12,0.088658
13,0.091526
14,0.094985
15,0.089556
16,0.091859
17,0.088508
18,0.095207
19,0.088003
20,0.090755
21,0.090690
22,0.088792
23,0.088846
24,0.091028
25,0.088715
26,0.092420
27,0.094201
28,0.089630
29,0.092492
30,0.090846
31,0.094040
32,0.091420
33,0.086111
34,0.089369
35,0.088554
36,0.096267
37,0.093245
38,0.088090
39,0.088114
40,0.088628
41,0.088686
42,0.095490
43,0.093141
44,0.087127
45,0.087102
46,0.088340
47,0.090489
48,0.091913
49,0.090011
50,0.109203
51,0.091540
52,0.089717
53,0.090682
54,0.108218
55,0.090034
56,0.086259
57,0.091781
58,0.085256
59,0.090636
60,0.091041
61,0.089394
62,0.090674
63,0.090257
64,0.088597
65,0.092296
66,0.087495
67,0.090077
68,0.088860
69,0.091694
70,0.092029
71,0.087408
72,0.089514
73,0.087570
74,0.092292
75,0.088244
76,0.093728
77,0.089974
78,0.092582
79,0.089701
80,0.091147
81,0.089708
82,0.093587
83,0.090150
84,0.090280
85,0.095699
86,0.097429
87,0.090925
88,0.091179
89,0.101674
90,0.090476
91,0.088432
92,0.089464
93,0.088293
94,0.089866
95,0.088303
96,0.088047
97,0.091591
98,0.089183
99,0.092134
100,0.093093
