1,0.055761
2,0.060721
3,0.059525
4,0.053483
5,0.037353
6,0.053336
7,0.060823
8,0.039476
9,0.041171
10,0.057291
11,0.043024
12,0.051716
13,0.059937
14,0.058862
15,0.055745
16,0.059812
17,0.060647
18,0.059790
19,0.060027
20,0.060197
21,0.055290
22,0.059103
23,0.052835
24,0.062629
25,0.040872
26,0.059592
27,0.054826
28,0.059647
29,0.055756
30,0.061674
31,0.059713
32,0.053980
33,0.054516
34,0.054090
35,0.051111
36,0.060561
37,0.059641
38,0.060751
39,0.061646
40,0.060114
41,0.057698
42,0.054188
43,0.062054
44,0.040900
45,0.055790
46,0.061824
47,0.060782
48,0.060083
49,0.055916
50,0.055063
51,0.054482
52,0.061537
53,0.036715
54,0.046627
55,0.056667
56,0.050728
57,0.037126
58,0.059952
59,0.045225
60,0.054348
61,0.061327
62,0.055138
63,0.062787
64,0.053452
65,0.059008
66,0.058126
67,0.038083
68,0.059973
69,0.053513
70,0.053920
71,0.053747
72,0.059202
73,0.063213
74,0.039472
75,0.068135
76,0.050503
77,0.050829
78,0.056313
79,0.060735
80,0.060747
81,0.062137
82,0.059935
83,0.055811
84,0.061366
85,0.055217
86,0.057168
87,0.062786
88,0.059813
89,0.062558
90,0.054438
91,0.054264
92,0.042958
93,0.040419
94,0.061992
95,0.036902
96,0.059713
97,0.054910
98,0.060073
99,0.039275
100,0.054101
