1,0.026136
2,0.039328
3,0.031349
4,0.031898
5,0.031364
6,0.025942
7,0.032297
8,0.026512
9,0.036960
10,0.037579
11,0.025956
12,0.031650
13,0.037766
14,0.026546
15,0.031792
16,0.025665
17,0.028241
18,0.031316
19,0.031093
20,0.030883
21,0.030531
22,0.031604
23,0.031762
24,0.027745
25,0.028852
26,0.031435
27,0.031156
28,0.033600
29,0.029266
30,0.026252
31,0.031762
32,0.031581
33,0.030890
34,0.031692
35,0.029142
36,0.027372
37,0.027748
38,0.032245
39,0.032371
40,0.027958
41,0.030521
42,0.039735
43,0.039431
44,0.028480
45,0.040249
46,0.038691
47,0.038690
48,0.030281
49,0.028809
50,0.039312
51,0.030836
52,0.039178
53,0.029350
54,0.032080
55,0.031997
56,0.029687
57,0.023987
58,0.029430
59,0.027872
60,0.026997
61,0.030977
62,0.027545
63,0.029880
64,0.031435
65,0.030009
66,0.037685
67,0.031832
68,0.024517
69,0.028329
70,0.038259
71,0.038539
72,0.026267
73,0.027810
74,0.031753
75,0.030931
76,0.031500
77,0.031537
78,0.028948
79,0.031736
80,0.031028
81,0.031442
82,0.031744
83,0.030131
84,0.030898
85,0.031645
86,0.031233
87,0.031651
88,0.028530
89,0.030917
90,0.030845
91,0.031524
92,0.035156
93,0.030874
94,0.031937
95,0.029708
96,0.030913
97,0.028651
98,0.039695
99,0.028978
100,0.026322
