1,0.133958
2,0.147748
3,0.133889
4,0.131974
5,0.138052
6,0.135331
7,0.133224
8,0.140825
9,0.134070
10,0.137776
11,0.133874
12,0.144932
13,0.130447
14,0.146129
15,0.133314
16,0.144266
17,0.130764
18,0.132761
19,0.133417
20,0.128230
21,0.129491
22,0.132544
23,0.129562
24,0.128069
25,0.136077
26,0.132941
27,0.137179
28,0.134934
29,0.127425
30,0.133282
31,0.135098
32,0.134527
33,0.134558
34,0.134396
35,0.135235
36,0.134655
37,0.143224
38,0.133521
39,0.132572
40,0.128984
41,0.135909
42,0.137029
43,0.130440
44,0.132082
45,0.130154
46,0.134939
47,0.135753
48,0.133191
49,0.130651
50,0.136763
51,0.138098
52,0.130138
53,0.132838
54,0.135695
55,0.134460
56,0.143253
57,0.132989
58,0.146650
59,0.128530
60,0.145063
61,0.132699
62,0.145284
63,0.131220
64,0.144105
65,0.180618
66,0.170409
67,0.176832
68,0.175108
69,0.174366
70,0.176622
71,0.171009
72,0.173797
73,0.169477
74,0.173045
75,0.172073
76,0.169877
77,0.171932
78,0.178051
79,0.174566
80,0.175501
81,0.176447
82,0.171998
83,0.170751
84,0.174330
85,0.176961
86,0.172887
87,0.171264
88,0.171573
89,0.176584
90,0.174339
91,0.172214
92,0.170441
93,0.175291
94,0.172532
95,0.170908
96,0.172842
97,0.173735
98,0.174889
99,0.176239
100,0.178108
