1,0.215365
2,0.215213
3,0.208973
4,0.210817
5,0.210955
6,0.215564
7,0.212291
8,0.218441
9,0.212833
10,0.208098
11,0.217689
12,0.217540
13,0.213682
14,0.216121
15,0.217237
16,0.207296
17,0.208913
18,0.211283
19,0.214126
20,0.215628
21,0.207466
22,0.208766
23,0.212619
24,0.218413
25,0.217124
26,0.216040
27,0.212306
28,0.214822
29,0.230614
30,0.225084
31,0.214233
32,0.213444
33,0.225656
34,0.217452
35,0.218127
36,0.212850
37,0.219550
38,0.216831
39,0.216134
40,0.213033
41,0.216781
42,0.217943
43,0.214003
44,0.207922
45,0.211809
46,0.210986
47,0.206608
48,0.209758
49,0.215889
50,0.214824
51,0.220137
52,0.214064
53,0.210859
54,0.214094
55,0.208922
56,0.216592
57,0.216697
58,0.220148
59,0.214330
60,0.211213
61,0.210812
62,0.214631
63,0.210352
64,0.213693
65,0.217285
66,0.216586
67,0.211515
68,0.213180
69,0.223468
70,0.226296
71,0.213286
72,0.216415
73,0.218716
74,0.218089
75,0.220088
76,0.220757
77,0.219447
78,0.210022
79,0.210174
80,0.219022
81,0.215398
82,0.217059
83,0.210669
84,0.213513
85,0.217458
86,0.213864
87,0.207452
88,0.214315
89,0.214040
90,0.217159
91,0.214079
92,0.215827
93,0.215319
94,0.213513
95,0.255657
96,0.211903
97,0.221598
98,0.219918
99,0.207439
100,0.215018
