1,0.002770
2,0.002311
3,0.002384
4,0.002869
5,0.001980
6,0.001743
7,0.002820
8,0.001593
9,0.002804
10,0.002719
11,0.001905
12,0.001819
13,0.002352
14,0.002375
15,0.002427
16,0.001888
17,0.002364
18,0.001775
19,0.001817
20,0.001991
21,0.001929
22,0.002368
23,0.001869
24,0.002278
25,0.002281
26,0.002366
27,0.001892
28,0.001828
29,0.002290
30,0.002293
31,0.002082
32,0.002351
33,0.002325
34,0.002350
35,0.002293
36,0.002267
37,0.002271
38,0.002272
39,0.001540
40,0.002316
41,0.002115
42,0.002061
43,0.001489
44,0.001487
45,0.001485
46,0.002755
47,0.001636
48,0.002909
49,0.002833
50,0.002712
51,0.002800
52,0.002787
53,0.002765
54,0.002764
55,0.002782
56,0.002840
57,0.002349
58,0.002340
59,0.002343
60,0.002328
61,0.002330
62,0.001853
63,0.002885
64,0.001763
65,0.002244
66,0.002257
67,0.001819
68,0.002256
69,0.002289
70,0.002266
71,0.002264
72,0.002267
73,0.002263
74,0.002261
75,0.002253
76,0.002352
77,0.002843
78,0.002335
79,0.002340
80,0.001838
81,0.002784
82,0.002760
83,0.002770
84,0.001954
85,0.001933
86,0.002860
87,0.001793
88,0.001969
89,0.002140
90,0.002196
91,0.001803
92,0.002340
93,0.001842
94,0.002358
95,0.002264
96,0.002272
97,0.002265
98,0.002971
99,0.001818
100,0.002638
