1,0.008005
2,0.007664
3,0.011028
4,0.007643
5,0.007727
6,0.007764
7,0.007764
8,0.007099
9,0.006806
10,0.011353
11,0.012547
12,0.007648
13,0.006840
14,0.010892
15,0.006968
16,0.006513
17,0.007295
18,0.009454
19,0.010890
20,0.006520
21,0.006513
22,0.006636
23,0.010965
24,0.010955
25,0.006478
26,0.006606
27,0.010900
28,0.006480
29,0.009055
30,0.008107
31,0.010990
32,0.010894
33,0.007112
34,0.007024
35,0.007674
36,0.007632
37,0.013100
38,0.010158
39,0.007429
40,0.010847
41,0.008580
42,0.007669
43,0.006153
44,0.006947
45,0.008630
46,0.008181
47,0.006516
48,0.010956
49,0.008688
50,0.010713
51,0.006471
52,0.006527
53,0.010889
54,0.010849
55,0.006455
56,0.007871
57,0.005997
58,0.007049
59,0.006505
60,0.010916
61,0.010914
62,0.010994
63,0.006430
64,0.008020
65,0.010875
66,0.007204
67,0.006527
68,0.006961
69,0.010858
70,0.010947
71,0.008094
72,0.010862
73,0.007774
74,0.010711
75,0.010151
76,0.006405
77,0.006520
78,0.006605
79,0.009426
80,0.009830
81,0.010971
82,0.009562
83,0.008947
84,0.006432
85,0.009243
86,0.012125
87,0.010898
88,0.006527
89,0.010760
90,0.006511
91,0.006877
92,0.010902
93,0.010918
94,0.006523
95,0.006516
96,0.007219
97,0.006416
98,0.006510
99,0.006508
100,0.007126
