1,0.066745
2,0.057101
3,0.065770
4,0.063904
5,0.064530
6,0.065651
7,0.064895
8,0.064076
9,0.065023
10,0.064460
11,0.068618
12,0.064620
13,0.062981
14,0.063431
15,0.060647
16,0.057887
17,0.059828
18,0.061300
19,0.060457
20,0.064502
21,0.067415
22,0.068080
23,0.060832
24,0.061211
25,0.068083
26,0.063379
27,0.064475
28,0.066958
29,0.057460
30,0.065414
31,0.062702
32,0.057557
33,0.066639
34,0.062638
35,0.062130
36,0.065085
37,0.068981
38,0.057459
39,0.058662
40,0.065187
41,0.062064
42,0.059026
43,0.058627
44,0.064397
45,0.062439
46,0.062492
47,0.063966
48,0.061116
49,0.062293
50,0.065985
51,0.064201
52,0.064191
53,0.064631
54,0.067011
55,0.066025
56,0.056952
57,0.054280
58,0.067549
59,0.060802
60,0.068720
61,0.066561
62,0.068676
63,0.067055
64,0.071937
65,0.062996
66,0.057781
67,0.063722
68,0.064928
69,0.058404
70,0.066497
71,0.066296
72,0.065067
73,0.063608
74,0.065819
75,0.061361
76,0.060973
77,0.058251
78,0.069194
79,0.069897
80,0.060042
81,0.061993
82,0.060888
83,0.061276
84,0.061712
85,0.057100
86,0.064472
87,0.066892
88,0.068351
89,0.062609
90,0.067473
91,0.063275
92,0.069644
93,0.062990
94,0.061363
95,0.067559
96,0.062105
97,0.063881
98,0.062312
99,0.062902
100,0.071010
