1,0.228761
2,0.216189
3,0.214555
4,0.215650
5,0.222072
6,0.218159
7,0.214444
8,0.217422
9,0.217256
10,0.214947
11,0.218068
12,0.222652
13,0.215262
14,0.216496
15,0.258285
16,0.222537
17,0.213249
18,0.218500
19,0.260134
20,0.214644
21,0.214924
22,0.216619
23,0.237857
24,0.216258
25,0.215827
26,0.214462
27,0.226581
28,0.212967
29,0.211586
30,0.222362
31,0.222769
32,0.215019
33,0.215406
34,0.215095
35,0.221421
36,0.218694
37,0.216815
38,0.232158
39,0.209672
40,0.256980
41,0.214340
42,0.215587
43,0.218939
44,0.217779
45,0.214933
46,0.217510
47,0.215025
48,0.214856
49,0.231805
50,0.214741
51,0.221362
52,0.216548
53,0.216235
54,0.220551
55,0.214399
56,0.217106
57,0.221078
58,0.217954
59,0.218182
60,0.218410
61,0.216486
62,0.219688
63,0.217788
64,0.217936
65,0.215994
66,0.239564
67,0.216851
68,0.226082
69,0.217325
70,0.220379
71,0.218035
72,0.217379
73,0.255501
74,0.217946
75,0.224265
76,0.217127
77,0.217672
78,0.218442
79,0.218885
80,0.217632
81,0.229938
82,0.209991
83,0.207197
84,0.215892
85,0.217615
86,0.219117
87,0.220948
88,0.221382
89,0.218201
90,0.216937
91,0.219851
92,0.215621
93,0.216198
94,0.214754
95,0.222583
96,0.225615
97,0.212255
98,0.218707
99,0.214247
100,0.216274
