1,0.215348
2,0.222265
3,0.220641
4,0.253162
5,0.247722
6,0.217608
7,0.211839
8,0.214958
9,0.245840
10,0.216545
11,0.209489
12,0.219096
13,0.216852
14,0.210545
15,0.219187
16,0.216381
17,0.217080
18,0.210815
19,0.217447
20,0.210229
21,0.218558
22,0.216420
23,0.213858
24,0.211015
25,0.211157
26,0.211978
27,0.217288
28,0.216467
29,0.209208
30,0.222232
31,0.214112
32,0.214664
33,0.214399
34,0.217754
35,0.221007
36,0.213889
37,0.220880
38,0.212874
39,0.221997
40,0.212922
41,0.214910
42,0.216648
43,0.215707
44,0.217836
45,0.213370
46,0.219021
47,0.235910
48,0.210714
49,0.213334
50,0.219830
51,0.211596
52,0.215592
53,0.209470
54,0.215686
55,0.214965
56,0.215727
57,0.215758
58,0.212615
59,0.219289
60,0.211711
61,0.214285
62,0.244724
63,0.226529
64,0.209671
65,0.215908
66,0.212369
67,0.214829
68,0.211384
69,0.218243
70,0.215075
71,0.221405
72,0.214376
73,0.214392
74,0.220140
75,0.214089
76,0.209531
77,0.219632
78,0.230562
79,0.216396
80,0.217435
81,0.214738
82,0.217425
83,0.218896
84,0.215724
85,0.214949
86,0.214777
87,0.216045
88,0.217844
89,0.211242
90,0.215750
91,0.232503
92,0.215153
93,0.216188
94,0.215392
95,0.214364
96,0.216319
97,0.220190
98,0.217731
99,0.209409
100,0.213412
