1,0.007848
2,0.006134
3,0.007485
4,0.007008
5,0.007833
6,0.009310
7,0.008189
8,0.007804
9,0.007563
10,0.015131
11,0.007422
12,0.008116
13,0.007294
14,0.007370
15,0.007308
16,0.007272
17,0.008268
18,0.007902
19,0.007877
20,0.007667
21,0.007330
22,0.007238
23,0.007222
24,0.007262
25,0.007222
26,0.007688
27,0.007228
28,0.007519
29,0.007284
30,0.007268
31,0.007895
32,0.007315
33,0.008421
34,0.007549
35,0.007929
36,0.008792
37,0.007947
38,0.008418
39,0.008138
40,0.007667
41,0.007879
42,0.008893
43,0.007686
44,0.008195
45,0.007685
46,0.008129
47,0.007708
48,0.007839
49,0.008293
50,0.008346
51,0.007908
52,0.007930
53,0.007345
54,0.007228
55,0.007569
56,0.007396
57,0.007279
58,0.007295
59,0.007886
60,0.008930
61,0.007723
62,0.008294
63,0.007238
64,0.007257
65,0.007252
66,0.007809
67,0.007264
68,0.007645
69,0.007471
70,0.008284
71,0.007267
72,0.007626
73,0.007275
74,0.007906
75,0.007506
76,0.007748
77,0.007452
78,0.007252
79,0.008359
80,0.007271
81,0.007465
82,0.007415
83,0.007278
84,0.008047
85,0.007329
86,0.007974
87,0.007805
88,0.007284
89,0.007394
90,0.008099
91,0.007245
92,0.007250
93,0.007277
94,0.007378
95,0.007683
96,0.006877
97,0.005968
98,0.008020
99,0.007312
100,0.007940
