1,0.017073
2,0.016763
3,0.015771
4,0.021379
5,0.022458
6,0.016089
7,0.017487
8,0.018539
9,0.023196
10,0.016512
11,0.022452
12,0.016886
13,0.016879
14,0.016666
15,0.016007
16,0.017878
17,0.015814
18,0.015711
19,0.016380
20,0.019788
21,0.016725
22,0.016990
23,0.022966
24,0.016942
25,0.018527
26,0.020541
27,0.016605
28,0.022306
29,0.021089
30,0.016539
31,0.020484
32,0.016283
33,0.017243
34,0.015887
35,0.017490
36,0.018096
37,0.016291
38,0.017435
39,0.016848
40,0.016299
41,0.015926
42,0.019474
43,0.016680
44,0.017189
45,0.016234
46,0.016355
47,0.020537
48,0.017538
49,0.015945
50,0.017226
51,0.017442
52,0.017862
53,0.016287
54,0.016141
55,0.018153
56,0.015572
57,0.017103
58,0.016171
59,0.016501
60,0.015888
61,0.022673
62,0.018553
63,0.020002
64,0.017541
65,0.024196
66,0.016917
67,0.018121
68,0.018892
69,0.015630
70,0.015186
71,0.016110
72,0.016566
73,0.018359
74,0.016684
75,0.017252
76,0.016521
77,0.016514
78,0.018105
79,0.019834
80,0.016665
81,0.016758
82,0.015874
83,0.023231
84,0.017129
85,0.016657
86,0.016553
87,0.016367
88,0.016842
89,0.016136
90,0.017763
91,0.016204
92,0.021435
93,0.023152
94,0.016555
95,0.019753
96,0.017211
97,0.016316
98,0.015913
99,0.020518
100,0.017531
