1,0.029741
2,0.055680
3,0.055373
4,0.053893
5,0.031330
6,0.054972
7,0.057508
8,0.055304
9,0.054047
10,0.057451
11,0.056557
12,0.043834
13,0.056696
14,0.058219
15,0.055029
16,0.056068
17,0.054349
18,0.047298
19,0.056065
20,0.055042
21,0.058046
22,0.055131
23,0.056613
24,0.055689
25,0.055996
26,0.056636
27,0.055383
28,0.054955
29,0.054858
30,0.056726
31,0.051376
32,0.045965
33,0.056263
34,0.050510
35,0.052732
36,0.028295
37,0.057239
38,0.057680
39,0.056875
40,0.059093
41,0.057308
42,0.055798
43,0.028624
44,0.028899
45,0.058815
46,0.057768
47,0.057702
48,0.029561
49,0.058303
50,0.056450
51,0.058277
52,0.059986
53,0.058426
54,0.057246
55,0.052950
56,0.057136
57,0.056610
58,0.057163
59,0.057128
60,0.055213
61,0.058980
62,0.057492
63,0.057304
64,0.056352
65,0.057365
66,0.059849
67,0.057767
68,0.059465
69,0.057475
70,0.056027
71,0.054342
72,0.055054
73,0.031225
74,0.053272
75,0.054271
76,0.058985
77,0.055146
78,0.054151
79,0.056790
80,0.055533
81,0.057527
82,0.057913
83,0.055721
84,0.054430
85,0.054924
86,0.036341
87,0.057174
88,0.056248
89,0.054331
90,0.053599
91,0.055907
92,0.027329
93,0.056768
94,0.040808
95,0.035127
96,0.053357
97,0.056416
98,0.056403
99,0.052817
100,0.033429
