1,0.002608
2,0.001939
3,0.001881
4,0.001892
5,0.001904
6,0.001902
7,0.001905
8,0.001917
9,0.001889
10,0.001912
11,0.001953
12,0.001957
13,0.001946
14,0.002235
15,0.001873
16,0.001996
17,0.002432
18,0.002398
19,0.001946
20,0.001906
21,0.001871
22,0.002183
23,0.002162
24,0.001893
25,0.001875
26,0.001928
27,0.001885
28,0.001879
29,0.001896
30,0.002170
31,0.002195
32,0.002355
33,0.001923
34,0.002080
35,0.001896
36,0.001906
37,0.001899
38,0.002066
39,0.002080
40,0.001971
41,0.002201
42,0.001903
43,0.001941
44,0.002065
45,0.001973
46,0.001916
47,0.001934
48,0.001899
49,0.001936
50,0.001895
51,0.001884
52,0.001903
53,0.002394
54,0.001881
55,0.001897
56,0.001878
57,0.001870
58,0.001886
59,0.002364
60,0.002449
61,0.002434
62,0.002417
63,0.002307
64,0.002541
65,0.002410
66,0.002614
67,0.002477
68,0.001892
69,0.001878
70,0.001900
71,0.001987
72,0.001866
73,0.001877
74,0.001859
75,0.001873
76,0.001885
77,0.002015
78,0.001876
79,0.001900
80,0.001889
81,0.001861
82,0.001909
83,0.001900
84,0.002025
85,0.001861
86,0.001877
87,0.001862
88,0.001874
89,0.001871
90,0.002024
91,0.001880
92,0.001864
93,0.001870
94,0.001887
95,0.001865
96,0.001869
97,0.002549
98,0.002390
99,0.002405
100,0.001888
