1,0.000595
2,0.000254
3,0.000320
4,0.000340
5,0.000490
6,0.000412
7,0.000418
8,0.000414
9,0.000346
10,0.000413
11,0.000234
12,0.000257
13,0.000253
14,0.000292
15,0.000530
16,0.000420
17,0.000427
18,0.000240
19,0.000250
20,0.000254
21,0.000306
22,0.000522
23,0.000416
24,0.000395
25,0.000442
26,0.000253
27,0.000284
28,0.000413
29,0.000304
30,0.000230
31,0.000486
32,0.000277
33,0.000256
34,0.000279
35,0.000243
36,0.000247
37,0.000303
38,0.000274
39,0.000325
40,0.000526
41,0.000275
42,0.000520
43,0.000267
44,0.000279
45,0.000407
46,0.000224
47,0.000274
48,0.000251
49,0.000233
50,0.000418
51,0.000267
52,0.000239
53,0.000260
54,0.000404
55,0.000384
56,0.000353
57,0.000312
58,0.000246
59,0.000341
60,0.000508
61,0.000367
62,0.000265
63,0.000234
64,0.000247
65,0.000248
66,0.000224
67,0.000408
68,0.000287
69,0.000231
70,0.000238
71,0.000403
72,0.000263
73,0.000474
74,0.000285
75,0.000413
76,0.000277
77,0.000271
78,0.000257
79,0.000428
80,0.000589
81,0.000253
82,0.000282
83,0.000312
84,0.000326
85,0.000512
86,0.000524
87,0.000326
88,0.000404
89,0.000255
90,0.000235
91,0.000309
92,0.000285
93,0.000284
94,0.000268
95,0.000285
96,0.000268
97,0.000270
98,0.000229
99,0.000414
100,0.000273
