1,0.065909
2,0.063771
3,0.060603
4,0.064326
5,0.062309
6,0.061062
7,0.062640
8,0.059174
9,0.062966
10,0.053781
11,0.063804
12,0.062189
13,0.064395
14,0.061241
15,0.060696
16,0.063269
17,0.063381
18,0.062076
19,0.061728
20,0.067569
21,0.066772
22,0.066479
23,0.054745
24,0.064541
25,0.054845
26,0.059182
27,0.063515
28,0.061661
29,0.059861
30,0.058939
31,0.053908
32,0.065636
33,0.064740
34,0.065335
35,0.065425
36,0.063019
37,0.060524
38,0.062312
39,0.057985
40,0.057407
41,0.062060
42,0.061484
43,0.061274
44,0.065824
45,0.071204
46,0.068104
47,0.066727
48,0.067316
49,0.057076
50,0.061026
51,0.055325
52,0.065623
53,0.054830
54,0.066211
55,0.059892
56,0.066059
57,0.063598
58,0.062910
59,0.062433
60,0.059865
61,0.066120
62,0.062025
63,0.061067
64,0.066003
65,0.068999
66,0.061948
67,0.057620
68,0.061881
69,0.064227
70,0.058043
71,0.063636
72,0.059917
73,0.070281
74,0.061829
75,0.055067
76,0.066443
77,0.062648
78,0.063031
79,0.063543
80,0.061345
81,0.058760
82,0.064550
83,0.063506
84,0.067745
85,0.055341
86,0.061958
87,0.065418
88,0.060344
89,0.059366
90,0.061651
91,0.062199
92,0.057613
93,0.061756
94,0.066165
95,0.066858
96,0.063342
97,0.062259
98,0.064479
99,0.062147
100,0.065521
