1,0.018235
2,0.019526
3,0.023315
4,0.017783
5,0.023976
6,0.021386
7,0.019497
8,0.018191
9,0.023801
10,0.021626
11,0.017943
12,0.020834
13,0.026746
14,0.018063
15,0.032002
16,0.024710
17,0.019198
18,0.020275
19,0.021150
20,0.018501
21,0.023137
22,0.016700
23,0.018448
24,0.019085
25,0.018509
26,0.018254
27,0.018201
28,0.024067
29,0.018842
30,0.018620
31,0.017502
32,0.018272
33,0.017188
34,0.018161
35,0.025915
36,0.018447
37,0.024090
38,0.019321
39,0.020303
40,0.018444
41,0.017750
42,0.021529
43,0.019055
44,0.018023
45,0.018423
46,0.022737
47,0.024187
48,0.019138
49,0.018889
50,0.023053
51,0.017939
52,0.021480
53,0.017792
54,0.020574
55,0.019553
56,0.018387
57,0.018940
58,0.023324
59,0.017979
60,0.017891
61,0.024864
62,0.024181
63,0.018191
64,0.019921
65,0.020350
66,0.017119
67,0.017920
68,0.017216
69,0.020109
70,0.018812
71,0.017895
72,0.018598
73,0.018266
74,0.017721
75,0.020298
76,0.018297
77,0.024767
78,0.018873
79,0.023323
80,0.024104
81,0.020125
82,0.017686
83,0.017559
84,0.017850
85,0.023601
86,0.017683
87,0.021337
88,0.019931
89,0.017804
90,0.018444
91,0.018279
92,0.019332
93,0.017228
94,0.015548
95,0.023509
96,0.017780
97,0.018362
98,0.018000
99,0.025634
100,0.020385
