1,0.055585
2,0.060860
3,0.054506
4,0.054919
5,0.059859
6,0.057743
7,0.055446
8,0.059412
9,0.060085
10,0.056449
11,0.055008
12,0.056069
13,0.056381
14,0.060355
15,0.053785
16,0.057580
17,0.055985
18,0.059869
19,0.055268
20,0.065322
21,0.055395
22,0.057899
23,0.054959
24,0.057534
25,0.056740
26,0.053496
27,0.058694
28,0.057267
29,0.056648
30,0.057355
31,0.053912
32,0.064910
33,0.057858
34,0.061255
35,0.056942
36,0.055334
37,0.059731
38,0.054680
39,0.056756
40,0.053721
41,0.052447
42,0.056109
43,0.058866
44,0.063732
45,0.054657
46,0.059373
47,0.057999
48,0.056252
49,0.056228
50,0.059549
51,0.054160
52,0.056810
53,0.059015
54,0.058343
55,0.057481
56,0.059087
57,0.057845
58,0.053461
59,0.058614
60,0.057400
61,0.055402
62,0.057820
63,0.055181
64,0.054186
65,0.054182
66,0.054475
67,0.057918
68,0.058302
69,0.056990
70,0.055621
71,0.062830
72,0.055245
73,0.057166
74,0.055112
75,0.054932
76,0.053954
77,0.056348
78,0.054559
79,0.059045
80,0.058102
81,0.056545
82,0.059850
83,0.061718
84,0.053485
85,0.054966
86,0.059162
87,0.065062
88,0.055341
89,0.054838
90,0.055961
91,0.054598
92,0.058507
93,0.054961
94,0.060289
95,0.063572
96,0.057422
97,0.060384
98,0.054289
99,0.056848
100,0.054350
