1,0.001596
2,0.001841
3,0.001605
4,0.001621
5,0.001225
6,0.001709
7,0.001588
8,0.001290
9,0.001428
10,0.001448
11,0.001774
12,0.001277
13,0.001894
14,0.001191
15,0.001944
16,0.001254
17,0.001207
18,0.001466
19,0.001432
20,0.001107
21,0.001644
22,0.001776
23,0.001297
24,0.001569
25,0.001266
26,0.001582
27,0.001772
28,0.001639
29,0.002080
30,0.001635
31,0.001593
32,0.001142
33,0.001733
34,0.001601
35,0.001589
36,0.001406
37,0.001590
38,0.001738
39,0.001535
40,0.001725
41,0.001583
42,0.001544
43,0.001558
44,0.001733
45,0.001373
46,0.001768
47,0.001501
48,0.001589
49,0.001557
50,0.001564
51,0.001617
52,0.001817
53,0.001612
54,0.001586
55,0.001584
56,0.001431
57,0.001617
58,0.001143
59,0.001395
60,0.001587
61,0.001602
62,0.001355
63,0.001335
64,0.001367
65,0.001329
66,0.001586
67,0.001610
68,0.001583
69,0.001563
70,0.001545
71,0.001556
72,0.001607
73,0.001598
74,0.001614
75,0.001699
76,0.001620
77,0.001582
78,0.001602
79,0.001623
80,0.001608
81,0.001585
82,0.001461
83,0.001619
84,0.001612
85,0.001600
86,0.001523
87,0.001716
88,0.001746
89,0.001634
90,0.001610
91,0.001606
92,0.001582
93,0.001579
94,0.001557
95,0.001567
96,0.001570
97,0.001624
98,0.001569
99,0.001588
100,0.001495
