1,0.038888
2,0.041043
3,0.040257
4,0.037734
5,0.038885
6,0.039175
7,0.037199
8,0.039678
9,0.040620
10,0.039863
11,0.021804
12,0.037673
13,0.040069
14,0.039377
15,0.038426
16,0.040348
17,0.039742
18,0.036721
19,0.040176
20,0.040265
21,0.039907
22,0.040241
23,0.040497
24,0.036593
25,0.036526
26,0.039135
27,0.040363
28,0.039559
29,0.024318
30,0.036892
31,0.039809
32,0.037830
33,0.038963
34,0.038228
35,0.039814
36,0.037851
37,0.039373
38,0.037664
39,0.040478
40,0.040583
41,0.039944
42,0.039550
43,0.036755
44,0.038051
45,0.039341
46,0.038740
47,0.039869
48,0.039371
49,0.037990
50,0.040419
51,0.035016
52,0.040497
53,0.037563
54,0.040132
55,0.040165
56,0.036472
57,0.040029
58,0.038399
59,0.040265
60,0.037243
61,0.039653
62,0.037919
63,0.038128
64,0.040294
65,0.040376
66,0.039280
67,0.037435
68,0.040293
69,0.037561
70,0.040140
71,0.039976
72,0.037242
73,0.038122
74,0.040582
75,0.036792
76,0.040008
77,0.039069
78,0.039419
79,0.039419
80,0.038797
81,0.037184
82,0.038607
83,0.040130
84,0.038926
85,0.040346
86,0.040717
87,0.039964
88,0.038018
89,0.039179
90,0.039849
91,0.039762
92,0.040148
93,0.035253
94,0.040416
95,0.040386
96,0.039669
97,0.039724
98,0.035025
99,0.039808
100,0.037506
