1,0.086112
2,0.085372
3,0.084220
4,0.084423
5,0.085821
6,0.084652
7,0.085845
8,0.086547
9,0.085132
10,0.088675
11,0.089235
12,0.084178
13,0.089077
14,0.083702
15,0.088032
16,0.084387
17,0.085265
18,0.084774
19,0.083621
20,0.084426
21,0.084866
22,0.086773
23,0.085497
24,0.090833
25,0.085046
26,0.087850
27,0.082088
28,0.085164
29,0.085481
30,0.086903
31,0.085654
32,0.083842
33,0.090177
34,0.084917
35,0.082779
36,0.085238
37,0.084657
38,0.086200
39,0.084763
40,0.085062
41,0.085874
42,0.085753
43,0.083676
44,0.084429
45,0.084041
46,0.084371
47,0.090495
48,0.084053
49,0.086466
50,0.084233
51,0.084759
52,0.084482
53,0.084440
54,0.083930
55,0.084816
56,0.086052
57,0.083985
58,0.084101
59,0.084693
60,0.089189
61,0.086129
62,0.084364
63,0.083584
64,0.084523
65,0.084104
66,0.083601
67,0.084730
68,0.088426
69,0.083890
70,0.084473
71,0.085485
72,0.084936
73,0.083867
74,0.085491
75,0.085478
76,0.086208
77,0.085693
78,0.083720
79,0.086879
80,0.085933
81,0.084307
82,0.089378
83,0.085828
84,0.082857
85,0.090410
86,0.086635
87,0.086454
88,0.086232
89,0.083868
90,0.086273
91,0.086216
92,0.087855
93,0.083587
94,0.084694
95,0.086741
96,0.085050
97,0.086416
98,0.087081
99,0.085674
100,0.087213
