1,0.001741
2,0.001550
3,0.001575
4,0.001543
5,0.001656
6,0.001712
7,0.001676
8,0.001565
9,0.001709
10,0.002719
11,0.002708
12,0.002703
13,0.002703
14,0.002711
15,0.002756
16,0.002743
17,0.002731
18,0.002723
19,0.002722
20,0.002753
21,0.003327
22,0.002720
23,0.002719
24,0.002729
25,0.002047
26,0.002021
27,0.002042
28,0.002959
29,0.002957
30,0.002029
31,0.002017
32,0.002048
33,0.002136
34,0.002962
35,0.002246
36,0.002971
37,0.002964
38,0.002106
39,0.002108
40,0.002129
41,0.002212
42,0.002102
43,0.002729
44,0.001740
45,0.001697
46,0.001666
47,0.001724
48,0.001682
49,0.002737
50,0.001533
51,0.002747
52,0.001753
53,0.002724
54,0.002728
55,0.002705
56,0.002723
57,0.002140
58,0.001555
59,0.001682
60,0.001702
61,0.002736
62,0.001540
63,0.001690
64,0.001685
65,0.001549
66,0.001550
67,0.001679
68,0.001711
69,0.001675
70,0.001818
71,0.001698
72,0.002738
73,0.002904
74,0.002780
75,0.002510
76,0.003351
77,0.002972
78,0.003028
79,0.002224
80,0.002742
81,0.002758
82,0.002740
83,0.002161
84,0.001564
85,0.003126
86,0.001559
87,0.001539
88,0.001727
89,0.002161
90,0.002749
91,0.002735
92,0.002751
93,0.001566
94,0.001860
95,0.002725
96,0.002062
97,0.003007
98,0.003239
99,0.002121
100,0.002127
